ดริกซ์,打力,2
ดริงค์,打另,2
ดริฟ,打唎化,2
ดริส,打唎啥,2
ดริ้ง,定,2
ดริ้งก์,定,2
ดริ๊ด,跌,2
ดรี้,打唎,2
ดรี้ม,打唎嗎,2
ดรุป,多把,2
ดรูว์ส,多啥,2
ดร็อพ,度,2
ดฤต,咄,2
ดวอก,打獲,2
ดว้าด,打話打,2
ดส์,打,2
ดอกมะขาม,度嗎監,2
ดอกไม้จีน,度米戰,2
ดองดึง,噹東,2
ดอดด์,咄,2
ดอยช์,代,2
ดอยด์,代,2
ดอยท์ช,咄,2
ดัจ,突,2
ดัดช์,突,2
ดัต,突,2
ดัตซ์,突,2
ดับบ์,撘,2
ดั้ก,得,2
ดั๊ง,等,2
ดั๊งก์,等,2
ดากา,打傢,2
ดาญ์,打,2
ดานต์,但,2
ดาบลาว,搭撈,2
ดาร์ท,打他,2
ดาลโทสะ,但拖啥,2
ดาวด์,斗,2
ดำนาน,抌難,2
ดำรี,抌唎,2
ดิกส์,的,2
ดิกเกนส์,的見,2
ดิจ,啲炸,2
ดิท,啲他,2
ดินหม้อ,電麼,2
ดิลล์,電,2
ดิวิชัน,啲搲親,2
ดิษญ์,跌,2
ดิษย์,跌,2
ดิ่ว,丟,2
ดิ้ม,点,2
ดิ๋ง,定,2
ดีจ,啲炸,2
ดีดพิมพ์,跌甜,2
ดีต,啲打,2
ดีฟ,啲化,2
ดียา,啲也,2
ดีร์,啲,2
ดีเดือด,啲奪,2
ดีเอนเอ,啲按誒,2
ดึด,奪,2
ดึ่ง,東,2
ดืน,段,2
ดื่นดึก,段的,2
ดื้ม,点,2
ดื้อดัน,啲炖,2
ดุกลำพัน,讀林噴,2
ดุคส์,讀,2
ดุยส์,代,2
ดุ่น,段,2
ดุ๊ย,代,2
ดุ๋,多,2
ดุ๋ง,東,2
ดูดดึง,奪東,2
ดูฟ,多化,2
ดูร้าย,多拉,2
ดูส,多啥,2
ดเนิน,打難,2
ดแนพพ์,打捏,2
ดแบ๊ค,打壁,2
ดแมร์,打咩,2
ดแม๊พ,打捏,2
ดไวต์,打為,2
ดไว้,打為,2
ด็อกคิวเมนท์,度橋面,2
ด็อดส์,咄,2
ด่างทับทิม,等撘甜,2
ด้ก,度,2
ด้วก,讀,2
ด้วยยยยย,代裔,2
ด้วยยยยยยยยย,代裔,2
ด้อ,多,2
ด้้วย,代,2
ด๊วง,東,2
ด๊วย,代,2
ด๊อท,咄,2
ด๊อบ,度,2
ด๊อย,代,2
ด๊านซ์,但,2
ตกฟอง,度放,2
ตกล,度嘞,2
ตกหมก,度莫,2
ตกัฏ,打吉,2
ตกับ,打急,2
ตการ์ต,打傢打,2
ตกิตติ์,打結,2
ตค์,打,2
ตตัว,打多,2
ตตาย,打大,2
ตต่อ,打多,2
ตที่,打啲,2
ตนม,吨嗎,2
ตนัง,打能,2
ตนาว,打鬧,2
ตบาด,打八,2
ตบูลล์,打本,2
ตบแผละ,撘啤,2
ตพ,撘,2
ตพงศ์,打旁,2
ตภิก,打癖,2
ตมอ,抌啊,2
ตมุนด์,打們,2
ตมุป,打麼把,2
ตรมตรอม,抌噹,2
ตรร์,吨,2
ตระบัดสัตย์,打不實,2
ตระวัน,打云,2
ตระหนี่ตัว,打呢多,2
ตรังค,等嘎,2
ตรัจฉ์,突,2
ตรับฟัง,撘揈,2
ตราษ,打啥,2
ตราสป์,達,2
ตราส์,打,2
ตริด,啲打,2
ตริย์,打唎,2
ตริสต์,打列,2
ตรีศก,啲索,2
ตรึงค์,東,2
ตรึงษ์,東,2
ตรุด,多打,2
ตฤกษ์,打惡,2
ตฤษณา,咄那,2
ตลกหัวเราะ,打樂可羅,2
ตลาก,打勒,2
ตลุย,打來,2
ตล่อม,打羅嗎,2
ตล้ก,度,2
ตวม,東,2
ตวรรค,打或,2
ตวัส,打核,2
ตวิก,打域,2
ตศ,咄,2
ตสก์,咄,2
ตองกราย,噹屆,2
ตองด์,噹,2
ตองส์,噹,2
ตอว์,多,2
ตะกู,打故,2
ตะคิว,打橋,2
ตะบิดตะบอย,打別打俖,2
ตะพุ่นหญ้าช้าง,打破那也撐,2
ตะวันอ้อมข้าว,打云按靠,2
ตะวาง,打橫,2
ตะเข็บไต่ขอน,打夾第干,2
ตะเบ็งมาน,打病万,2
ตะแหมะแขะ,打咩騎,2
ตะโกก,打个嘎,2
ตะโหงก,打可鰐,2
ตะไคร้น้ำ,打虧男,2
ตัค,得,2
ตัจ,突,2
ตัดไพ่,突批,2
ตัวแทนค้าต่าง,多天卡等,2
ตั๊ม,抌,2
ตาตั๊กแตน,打得電,2
ตายนึ่ง,大農,2
ตารย์,但,2
ตาลอ,打羅,2
ตาศ์,打,2
ติทช์,跌,2
ติย์,啲,2
ติวท์,丟,2
ติษ,啲啥,2
ติ้ก,的,2
ตีนนก,電諾,2
ตีนโรงตีนศาล,電狼電山,2
ตีย์,啲,2
ตีร,啲嘞,2
ตีอวน,啲按,2
ตี๊ส,跌,2
ตี๋น,啲那,2
ตึ้ด,奪,2
ตึ๋น,段,2
ตื่ง,東,2
ตื๊น,段,2
ตุทท์,奪,2
ตุย,多也,2
ตุว,多話,2
ตุ่ง,東,2
ตุ๊ส,多啥,2
ตูดงอน,奪岸,2
ตูนส์,段,2
ตูย,多也,2
ตเตน,打爹那,2
ตเตอ,打爹啊,2
ตเทอร์,打唾,2
ตเน,打呢,2
ตเม,打咩,2
ตแง,打我,2
ตแต่,打爹,2
ตแนล,打年,2
ตโม,打麼,2
ตโร,打羅,2
ตไลต์,打例,2
ตไว,打為,2
ต่ล,吨,2
ต่าน,但,2
ต่าม,胆,2
ต่ำใจ,抌制,2
ต่่าง,等,2
ต้ด,咄,2
ต้มปลาร้า,抌把啦,2
ต้มเปอะ,抌把,2
ต้องเต,噹爹,2
ต้อฝ,多化,2
ต้อยตริ่ง,代打另,2
ต้อลิ้นหมา,多連嗎,2
ต้ำผาง,抌棒,2
ถนัศ,他吶,2
ถบ,托,2
ถป,托,2
ถมตะทอง,凼打躺,2
ถมึง,他名,2
ถลากไถล,他啦嘎體,2
ถลาย,他啦也,2
ถว,拖,2
ถอนยวง,盾用,2
ถัย,體,2
ถาร,他嘞,2
ถิ่ม,甜,2
ถิ้ง,挺,2
ถีฟ,啲化,2
ถึงชีพิตักษัย,同此啤得使,2
ถึบ,貼,2
ถื่อ,唾,2
ถุ้ง,同,2
ถูง,拖瓦,2
ถ่วย,檯,2
ถ่อน,拖那,2
ถ่านโค้ก,碳确,2
ถ่าม,談,2
ถ้าง,他瓦,2
ถ้าม,他嗎,2
ทก้อน,他干,2
ทชาดส์,他擦,2
ทนดี,盾啲,2
ทนร์,盾,2
ทนาวร์,他鬧,2
ทนี่,他呢,2
ทบิลิซี,他啤唎是,2
ทมง,凼瓦,2
ทมล,凼嘞,2
ทมิล,他瞇嘞,2
ทมี่,他瞇,2
ทย่อม,他讓,2
ทรงข้าวบิณฑ์,爽靠變,2
ทรงเจ้าเข้าผี,爽就求啤,2
ทรพล,啥怕,2
ทรย์,啥,2
ทรรศ์,吞,2
ทรวม,啥黃,2
ทรอท,所他,2
ทรัส,他甩,2
ทราล,他啦嘞,2
ทราวิส,他啦搲啥,2
ทรำ,他林,2
ทริช,他唎査,2
ทรีซ,他唎啥,2
ทรีม,他臉,2
ทรีล,他唎嘞,2
ทรีส์,他唎,2
ทร็อก,他樂,2
ทร็อค,他樂,2
ทร้าพ,他啦怕,2
ทร้าม,他啦嗎,2
ทลาส,他啦啥,2
ทลุท,他嚕他,2
ทวอร์ก,他和嘎,2
ทวัล,他云,2
ทวารทั้งเก้า,碳疼狗,2
ทศมี,托瞇,2
ทสอฟ,托,2
ทสี,他是,2
ทสุ,他所,2
ทหอม,他看,2
ทองนพคุณ,躺凹管,2
ทองปลายแขน,躺拜乾,2
ทอดน้ำ,托男,2
ทอตท์,托,2
ทอยกอง,檯講,2
ทอว์,拖,2
ทะเมนชัย,他面妻,2
ทัฃ,他,2
ทัฆ,得,2
ทันตแพทยศาสตร,突被殺吨,2
ทันธ์,吞,2
ทัฟท์,撘,2
ทัลส์,吞,2
ทัวร์มาลีน,拖嗎唎那,2
ทัศไนย,突泥,2
ทั่บ,撘,2
ทั่ย,體,2
ทาจิกิสถาน,他之嘰啥碳,2
ทาซอส,他朮,2
ทายม์,太,2
ทำเนียบนาม,凼捏男,2
ทำได้ลงคอ,凼第狼鈳,2
ทิกซ์,忒,2
ทิคย์,忒,2
ทิซ,啲啥,2
ทินห์,天,2
ทิพยจักษุ,貼也則所,2
ทิย์,啲,2
ทิรย์,天,2
ทิสชู,鐵初,2
ทีจ,啲炸,2
ทีม์,啲,2
ทีร์,啲,2
ที่ฮ,啲下,2
ทึ่ก,禿,2
ทื่น,團,2
ทุกช์,禿,2
ทุกรกิริยา,禿嘞嘰唎也,2
ทุกูล,拖管,2
ทุค,拖嘎,2
ทุคตะ,拖嘎打,2
ทุจ,拖炸,2
ทุนดรา,團打啦,2
ทุนิยม,拖呢任,2
ทุราจาร,拖啦賺,2
ทุล,拖嘞,2
ทุเรียนเทศ,拖連鐵,2
ทุ่ด,脱,2
ทูด,拖打,2
ทูนส์,團,2
ทูลส์,團,2
ทูส,拖啥,2
ทู่ล,拖嘞,2
ทเนอร์,他那,2
ทเมต,他咩打,2
ทเวิร์ล,他還,2
ทแน,他呢,2
ทแย,他夜,2
ทไม,他米,2
ทไม่,他米,2
ท็อกช์,托,2
ท็อม,躺,2
ท่ท,托,2
ท่พ,托,2
ท่ม,凼,2
ท่ร,啥,2
ท่อย,拖也,2
ท่าห์,他,2
ท้องคุ้ง,躺窮,2
ท้องพอง,躺旁,2
ท้องสำนวน,躺心嫩,2
ท้องหมู,躺麼,2
ท้อม,拖嗎,2
ธงตะขาบ,躺打甲,2
ธณ์,他,2
ธนสมบัติ,盾心把,2
ธนัง,他能,2
ธนัช,他吶,2
ธนัท,他吶,2
ธนี,他呢,2
ธนุช,他那査,2
ธบ,托,2
ธภัณฑ์,他噴,2
ธยม,凼,2
ธรณิน,盾呢那,2
ธรณีกันแสง,盾呢跟聲,2
ธรรมกถา,凼嘎他,2
ธรรมจักษุ,凼則所,2
ธรรมฐิติ,凼啲啲,2
ธรรมพ์,盾林,2
ธรรมาชาติ,他論嗎査,2
ธระ,他嘞,2
ธราช,他啦査,2
ธราธิบดี,他啦啲把啲,2
ธริ,他唎,2
ธรีน,他唎那,2
ธรูป,他六,2
ธล,盾,2
ธวัชบุรี,脱波唎,2
ธวัศ,脱,2
ธวาส,他話啥,2
ธวิทย์,他列,2
ธันญ์,吞,2
ธันย์ช,突,2
ธารณะ,碳那,2
ธิสต์,鐵,2
ธีญ,啲也,2
ธึ,唾,2
ธุรำ,拖林,2
ธุส,拖啥,2
ธุ๊,拖,2
ธเนศวร์,他鳥,2
ธโรว์,他羅,2
ธ่ร,盾,2
นกาล,那間,2
นกูฎ,那故打,2
นครโสเภณี,那干所啤呢,2
นคอร์ต,那鈳打,2
นคินทร์,那揭,2
นคิ่ว,那橋,2
นด์,那,2
นตซ์,吶,2
นทน์,吶,2
นทาร์ท,那他他,2
นทิ่,那啲,2
นธ่า,那他,2
นบพิตำ,凹啤抌,2
นปึ๊ก,那逼,2
นปุพ,那波怕,2
นภศูล,凹選,2
นภิส,那撇,2
นยด,內打,2
นยบ,內把,2
นยอช,內惡,2
นยัก,那喫,2
นยัว,那喲,2
นยาย,那踹,2
นยี้,那以,2
นรการ,囊間,2
นริง,那唎瓦,2
นริดจ์,那列,2
นฤบดี,把啲,2
นวจ,那炸,2
นวดฟั้น,沒分,2
นวร,那嘞,2
นวลจันทร์ทะเล,嫩質他哩,2
นวลระหง,嫩嘞瓦,2
นวลหง,嫩瓦,2
นวอล,那按,2
นวอลล์,那按,2
นวิน,那連,2
นวีน,那連,2
นวโลหะ,那羅下,2
นว้าน,那話那,2
นสค์,吶,2
นสะ,那啥,2
นหึ่ง,那哼,2
นองด์,囊,2
นอธ,那他,2
นอนตาไม่หลับ,囊打米粒,2
นอนหลับทับสิทธิ์,囊粒撘舌,2
นอนเวร,囊還,2
นอฟค์,諾,2
นอร์ทรอป,那他羅把,2
นอร์ฟอล์ก,那霍,2
นอร์ริส,那唎啥,2
นะะะะะะะ,那啊,2
นักข์,万,2
นักโปรแกรม,万波兼,2
นัข,万,2
นัคท์,万,2
นัตถ์ป,凹,2
นัยย์,泥,2
นัวต์,那,2
นัศ,吶,2
นั่งทางใน,能疼泥,2
นั่บ,凹,2
นั่ว,那,2
นั้ย,泥,2
นั้่น,撚,2
นางบวช,能撥,2
นางอาย,能哎,2
นางแนบ,能捏,2
นางใน,能泥,2
นาจ์,那,2
นาณ,那那,2
นายิกา,那以傢,2
นายเงิน,乃眼,2
นารด์,難,2
นาร์ส,那啥,2
นาลี,那唎,2
นาศน์,捺,2
นาสา,那啥,2
นาโบคอฟ,那波鈳化,2
นิคซ์,暱,2
นิคหะ,暱下,2
นิงส์,寧,2
นิจน์,滅,2
นิติศาสตร,呢啲殺吨,2
นิติ์,呢,2
นิต์,呢,2
นินนาท,年捺,2
นิปปอน,呢把本,2
นิพพิทา,捏啤他,2
นิพพิทาญาณ,捏啤他人,2
นิฟ,呢化,2
นิยัตินิยม,呢也呢任,2
นิรทุกข์,年禿,2
นิรย,呢來,2
นิราพาธ,呢啦𥐙,2
นิรุกติ,呢嚕嘎啲,2
นิวคลีอิก,鳥嘰屋,2
นิศ,呢啥,2
นิศร์,滅,2
นิศากร,呢啥干,2
นิศาชล,呢啥春,2
นิสก์,滅,2
นิสร์,滅,2
นิสห์,滅,2
นิ่ก,暱,2
นิ่งส์,寧,2
นิ้ม,念,2
นีฟ,呢化,2
นีว,呢話,2
นีห์,呢,2
นี้ต,呢打,2
นี้ย์,呢,2
นี้ว,呢話,2
นึ่บ,捏,2
นุงนัง,農能,2
นุฟ,那化,2
นุษ,那啥,2
นูง,那瓦,2
นูป,那把,2
นเก็ม,那兼,2
นเทนซ์,那天,2
นเท้นท์,那天,2
นเธน,那天,2
นเธม,那甜,2
นเปน,那變,2
นเลสส์,那率,2
นเลิม,那藍,2
นเวลล์,那還,2
นเวิร์ต,那挖,2
นแท็กต์,那踢,2
น็องต์,囊,2
น้าาาา,那啊,2
น้าาาาาาาา,那啊,2
น้ำกระด้าง,男嘎等,2
น้ำมันหม่อง,男問網,2
บทาส,把達,2
บบบบบบ,博博博,2
บพิต,把撇,2
บพิตร์,把撇,2
บพิท,把撇,2
บมั๊ย,把米,2
บรรจ,本率,2
บรรจวบ,把論族,2
บรรยงก์,把論讓,2
บรอย,本也,2
บรันซ์,把撚,2
บราน,把啦那,2
บรานด์,把蘭,2
บรานด์ฮ,把啦,2
บราวน์ส,把撈啥,2
บราส,把啦啥,2
บริกก์,把力,2
บริกซ์,把力,2
บริจด์,把列,2
บริต,把唎打,2
บริล,把唎嘞,2
บริษัทบริวาร,把唎實把唎還,2
บรีซ,把唎啥,2
บรี๊ฟ,把獵,2
บรึม,把嚕嗎,2
บรื้อ,把嚕,2
บรื๋อว์,把嚕,2
บรื๋อส์,把嚕,2
บรุคก์,把六,2
บรุคส์,把六,2
บรุน,把亂,2
บรุ๊ค,把六,2
บรู๊คส์,把六,2
บรู๊ช,把劣,2
บร้า,把啦,2
บลองต์,本骯,2
บลังกา,把舲傢,2
บลันท์,把撚,2
บลัม,把林,2
บลัส,把甩,2
บลั๊ฟ,把粒,2
บลาน,把蘭,2
บลาห์,把啦,2
บลิง,把另,2
บลุงค์,把龍,2
บลู่,把嚕,2
บล็องด์,把狼,2
บล็อนด์,把論,2
บล่อน,把論,2
บล้าง,把冷,2
บอกบัญชี,博体此,2
บอซ,波啥,2
บอลส์,本,2
บอล์ท,撥,2
บอสช์,撥,2
บอแรกซ์,波叻,2
บักห์,北,2
บังเงา,凭牛,2
บังเพลิง,凭𰻞,2
บัช,不,2
บัญชีกระแสรายวัน,体此嘎寫拉云,2
บัญญัติไตรยางศ์,体也第𨅝,2
บัตต์,不,2
บันตู,体多,2
บันเบา,体瓿,2
บัป,撘,2
บัพพาชนียกรรม,撘怕査呢金,2
บัลค์,体,2
บัวขาบ,波甲,2
บัวบาท,波八,2
บั่ม,泵,2
บั่ว,波,2
บั๊ค,北,2
บั๊น,体,2
บานทะโรค,版他樂,2
บานแพนก,版劈,2
บาบี,把啤,2
บารนี,版呢,2
บารร์,版,2
บารอนเนส,把論吶,2
บาร์ศว์,把啥,2
บาร์เนตต์,把吶,2
บาร์โรว์,把羅,2
บาวม์,包,2
บาศ์ก,白,2
บาสค์,八,2
บาสม์,八,2
บำบวง,泵甭,2
บำราศ,泵辣,2
บำเทิง,泵啄,2
บิทูเมน,啤拖面,2
บิป,啤把,2
บิสมัธ,啤啥物,2
บิ่งห์,并,2
บิ๊วท์,錶,2
บีกิน,啤見,2
บีต,啤打,2
บีฟ,啤化,2
บีส,啤啥,2
บีสต์,別,2
บี๊,啤,2
บึ,把,2
บึ้ด,別,2
บืน,本,2
บุชเชล,撥前,2
บุชแมน,撥面,2
บุตซ์,撥,2
บุทซ์,撥,2
บุนด์,本,2
บุบบิบ,撥啤把,2
บุฝ,波化,2
บุรพทิศ,撥鐵,2
บุรพาจารย์,本怕賺,2
บุรุนดี,波亂啲,2
บุส,波啥,2
บุ่น,本,2
บุ้ค,僕,2
บุ้ม,本,2
บุ๊กส์,僕,2
บูกา,波傢,2
บูคาเรสต์,波卡率,2
บูชิต,波設,2
บูณ์,波,2
บูรก์,本,2
บูรซ์,本,2
บูรพาจารย์,本怕賺,2
บูร์น,本,2
บูลล์ส,撥,2
บู้ค,波嘎,2
บแมน,把面,2
บ็อค,博,2
บ็อท,撥,2
บ่มผิว,泵票,2
บ่อม,把唔,2
บ่าม,把嗎,2
บ้าด,把打,2
บ้าน้ำลาย,把男拉,2
บ้าาาาาา,把啊,2
บ๊องส์,帮,2
บ๊อซ,撥,2
บ๊าน,版,2
ปกเกศ,博結,2
ปฎิญ,把啲也,2
ปฎูล,把段,2
ปฏาก,把咑,2
ปฏิภาณกวี,把啲盼嘰,2
ปฐมยาม,把凼任,2
ปดิศร์,把跌,2
ปตัญ,把炖,2
ปตัษ,把突,2
ปตาค,把打嘎,2
ปติฆ,把啲嘎,2
ปถม,把凼,2
ปถัมถ์,把凼,2
ปนิก,把呢嘎,2
ปพ,博,2
ปภิป,把啤把,2
ปรต,本打,2
ประกล,把嘎,2
ประกวดประขัน,把嗗把羣,2
ประจันต์,把眞,2
ประจุโลหิต,把左羅歇,2
ประชุมเพลิง,把从𰻞,2
ประดัก,把得,2
ประดู่แดง,把多訂,2
ประทม,把凼,2
ประทักษ์,把得,2
ประทัดทอง,把突躺,2
ประภพ,把撲,2
ประมาทหน้า,把抹那,2
ประวาล,把還,2
ประวีณ,把搲那,2
ประสูต,把說,2
ประหัต,把轄,2
ประเดี๋ยวนี้,把丟呢,2
ปรัตส์,不,2
ปรับโทษ,撘托,2
ปรัศ,不,2
ปรัศน์,不,2
ปราช,把辣,2
ปราชย์,把辣,2
ปราฎ,把啦打,2
ปราท,把啦他,2
ปรารมภ์,把林,2
ปริจาค,啤宅,2
ปริด,啤打,2
ปริน,啤那,2
ปรินเตอร์,啤那朵,2
ปริวรรตกรรม,啤核金,2
ปริศ,啤啥,2
ปริหาร,啤限,2
ปริเวณ,啤還,2
ปริโยสาน,啤喲山,2
ปริ้นท์,變,2
ปริ๊นส์,變,2
ปรียานุช,啤也沒,2
ปรื้ด,別,2
ปรื๊ด,別,2
ปร๊ะ,把,2
ปฤณ,本,2
ปลอกมีด,博滅,2
ปลาต,把打,2
ปลาฝา,把化,2
ปลาศ,把啥,2
ปลาเจ่า,把就,2
ปลาไหลเผือก,把例癖,2
ปลิต,把列,2
ปลิ่ง,把另,2
ปลีร,啤嘞,2
ปลึก,把六,2
ปลือ,把嚕,2
ปล่น,把論,2
ปล้องไฉน,帮妻,2
ปล้า,把啦,2
ปล๋า,把,2
ปวดท้องเยี่ยว,撥躺要,2
ปวว,報,2
ปศุ,把所,2
ปสัม,把心,2
ปห่ง,帮,2
ปะจุ,把左,2
ปะตาระกาหลา,把打嘞傢啦,2
ปักษ,北啥,2
ปักษิน,北是那,2
ปัจฉา,不査,2
ปัจยาการ,不也間,2
ปัชชุน,不全,2
ปัญจวัคคีย์,不或嘰,2
ปัญญาประดิษฐ์,体也把跌,2
ปัณณาสก์,不,2
ปัณณ์,体,2
ปัตต์,不,2
ปัตนิ,不呢,2
ปัติย์,把,2
ปัถ,不,2
ปัถพี,不啤,2
ปัทมราช,不嗎辣,2
ปัศจิม,不占,2
ปากกาหมึกแห้ง,白傢日我,2
ปากขม,白琴,2
ปากคอเราะราย,白鈳羅拉,2
ปากคัน,白羣,2
ปากตำแย,白抌夜,2
ปาจารย์,把賺,2
ปาฎ,把打,2
ปาฏ,把打,2
ปาริฉัตร,把唎親,2
ปาร์ตี,把啲,2
ปาร์ม,泵,2
ปาร์ส,把啥,2
ปาสคาล,把啥間,2
ปาโมกข์,把莫,2
ปิกส์,逼,2
ปิงคละ,并嘎,2
ปิฎ,啤打,2
ปิบ,啤把,2
ปิว,啤話,2
ปิ้ก,逼,2
ปิ๊ว,錶,2
ปีด,啤打,2
ปี่น,啤那,2
ปี้ง,啤瓦,2
ปี้น,啤那,2
ปี๋น,啤那,2
ปึ,把,2
ปึด,別,2
ปืง,并,2
ปืด,別,2
ปุค,波嘎,2
ปุจ,波炸,2
ปุฎ,波打,2
ปุร,波嘞,2
ปุ้ด,波打,2
ปุ้น,本,2
ปุ๋ก,僕,2
ปูต,波打,2
ปูร,波嘞,2
ปู๊,波,2
ปู๋ย,杯,2
ปเรด,把哩打,2
ปไทซ์,把體,2
ป่อม,帮,2
ป่าเลน,把連,2
ป้ด,撥,2
ป้วน,本,2
ป้ะ,把,2
ป้าพ,把怕,2
ผจ,潑,2
ผชาติ,怕査,2
ผท,潑,2
ผนก,怕諾,2
ผนป,怕凹,2
ผมทัด,旁突,2
ผยา,怕也,2
ผยู่,怕喲,2
ผรม,怕林,2
ผรา,怕啦,2
ผลับ,怕粒,2
ผลั้ง,怕舲,2
ผลาร,怕啦嘞,2
ผลำ,怕林,2
ผลิค,怕唎嘎,2
ผลุก,怕嚕嘎,2
ผลู,怕嚕,2
ผล้น,怕論,2
ผว่าน,怕還,2
ผส,潑,2
ผสน,怕信,2
ผสาย,怕晒,2
ผออ,破,2
ผอูน,怕哦那,2
ผักบุ้งฝรั่ง,北甭化舲,2
ผักหวานบ้าน,北還版,2
ผักเผ็ด,北噼,2
ผัจ,匹,2
ผันผยอง,噴旁,2
ผัป,匹,2
ผัม,泵,2
ผั่ง,憑,2
ผาดผัง,𥐙憑,2
ผาดแผลง,𥐙平,2
ผิจ,啤炸,2
ผิม,啤嗎,2
ผิล,啤嘞,2
ผีเสื้อยักษ์,啤是喫,2
ผึ,怕,2
ผึ้งรวง,併龍,2
ผุง,破瓦,2
ผุ้ง,碰,2
ผู้จ,破炸,2
ผู้ด,破打,2
ผู้ไทย,破體,2
ผู้้,破,2
ผ่วน,盤,2
ผ้าสำลี,怕心唎,2
ผ้าไหว้,怕為,2
ฝก,霍,2
ฝง์,化,2
ฝจ,闊,2
ฝด,闊,2
ฝนทอง,款躺,2
ฝบ,霍,2
ฝรั่งขี้นก,化舲嘰諾,2
ฝักเพกา,𢪎啤傢,2
ฝั่น,分,2
ฝั่ว,副,2
ฝั้ง,揈,2
ฝากกอง,𢪎講,2
ฝากผี,𢪎啤,2
ฝากโรงเรียน,𢪎狼連,2
ฝาฝ,化化,2
ฝาหุ้มกลอง,化噷講,2
ฝีมะม่วง,啡嗎夢,2
ฝีในท้อง,啡泥躺,2
ฝื้น,款,2
ฝูก,复,2
ฝ่น,款,2
ฝ้น,款,2
พกะ,怕嘎,2
พกุล,怕管,2
พค,撲,2
พงพี,旁啤,2
พงษ์ฐ,旁他,2
พญาช้างเผือก,怕也撐癖,2
พญาณ,怕也那,2
พญาโศก,怕也索,2
พญาไทย,怕也體,2
พฎ,潑,2
พณิ,怕呢,2
พธุ,怕拖,2
พนวก,盤獲,2
พนัช,怕吶,2
พนัญ,怕撚,2
พนัศ,怕吶,2
พนาลัย,怕那例,2
พนิน,怕呢那,2
พนู้ด,怕沒,2
พบู,怕波,2
พมิพ์,怕瞇,2
พม่ารำขวาน,怕嗎林間,2
พยัพ,怕入,2
พรค,盤嘎,2
พรมน้ำมัน,旁男問,2
พรรย์,噴,2
พรรรดิ์,盤嘞嘞,2
พรรษ์,噴,2
พรหมจาริณี,旁炸唎呢,2
พรหมชาติ,旁査,2
พรหมพักตร์,旁匹,2
พรหมสี่หน้า,旁是那,2
พรอพพ์,盤罨,2
พรอส,盤惡,2
พราพ,怕啦怕,2
พราฟ,怕啦化,2
พรายทะเล,派他哩,2
พริย,怕唎也,2
พริ่ง,怕另,2
พรึ่ง,併,2
พร็อก,怕樂,2
พร็อบ,撲,2
พร่อม,怕羅嗎,2
พร้องเพรียก,怕狼癖,2
พฤกษเทวดา,潑掉打,2
พฤหัสบดีจักร,轄把啲眞,2
พลตระเวน,怕打還,2
พลศาสตร์,怕殺,2
พลส,怕啥,2
พลาดิศัย,怕啲使,2
พลาน,怕蘭,2
พลำ,怕林,2
พลิง,啤瓦,2
พลิตส์,撇,2
พลีง,啤瓦,2
พลุ่ก,仆,2
พลุ่น,怕亂,2
พล็อท,潑,2
พวงคราม,碰監,2
พวงศ์,怕黃,2
พวห,破,2
พวาย,怕壞,2
พสาสตร์,怕啥朮,2
พอพ,破怕,2
พอฟ,破化,2
พอร์ด,破打,2
พอลิแซ็กคาไรด์,破唎石卡例,2
พะงา,怕瓦,2
พักษ์,北,2
พัฒนาทาง,匹那疼,2
พัทธสีมา,匹是嗎,2
พัทธุ์,匹,2
พัทน์,匹,2
พันต์,噴,2
พันธนาคาร,噴他那間,2
พันลำ,噴林,2
พัพ,匹,2
พัรธ์,噴,2
พัลโมนารี,噴麼那唎,2
พัวร์,破,2
พัษ,匹,2
พั่ง,憑,2
พั้งก์,憑,2
พั้ม,泵,2
พาจ,怕炸,2
พานต์,盼,2
พาราไดส์,怕啦第,2
พาราไทออน,怕啦體按,2
พาร์ม,怕嗎,2
พาศน์,𥐙,2
พิคส์,癖,2
พิคโคโล,癖鈳羅,2
พิฑูรย์,啤團,2
พิทยาคาร,啤他也間,2
พินธุ์,騙,2
พินธ์,騙,2
พิพ,啤怕,2
พิวต์,票,2
พิสัง,啤生,2
พิโยกพิเกน,啤約啤見,2
พีคส์,癖,2
พีง,啤瓦,2
พีนธ์,騙,2
พีล,啤嘞,2
พีส,啤啥,2
พีอี,啤誒,2
พึ,怕,2
พืชน์,潑,2
พืส,潑,2
พื้ช,潑,2
พื้นดี,騙啲,2
พุงแก,碰嘅,2
พุต,破打,2
พุทธังกูร,潑疼管,2
พุทธันดร,潑吞吨,2
พุ้ม,碰,2
พเจ้า,怕就,2
พโยม,怕讓,2
พ่อน,破那,2
พ้าน,盼,2
ฟจ,闊,2
ฟน,款,2
ฟรอส,化率,2
ฟรั่ง,化舲,2
ฟริตซ์,化列,2
ฟริท,化唎他,2
ฟรีดริช,化唎打唎査,2
ฟรียส์,化唎,2
ฟร็อค,化樂,2
ฟร์,化,2
ฟลันด์,化撚,2
ฟลัวร์,化嚕,2
ฟลิด์,化唎,2
ฟลิ้น,化連,2
ฟลูออเรสเซนซ์,化嚕哦率先,2
ฟลูออไรต์,化嚕哦例,2
ฟลู้ต,化劣,2
ฟลู้ท,化劣,2
ฟล็อป,化樂,2
ฟล่อน,化論,2
ฟองซ์,放,2
ฟองส์,放,2
ฟอดแฟด,闊𢝵,2
ฟอย,科也,2
ฟอยส์,灰,2
ฟอร์มอล,放按,2
ฟอร์เกต,科嘅打,2
