諍,zne3
晴,zne5
靜,zne7
磚,zng1
粧,zng1
妝,zng1
庄,zng1
莊,zng1
裝,zng1
贓,zng1
指,zng2
鑽,zng3
從,zng5
旋,zng7
狀,zng7
臟,zng7
爭,zni1
精,zni1
晶,zni1
櫼,zni1
井,zni2
茈,zni2
搢,zni3
諍,zni3
箭,zni3
糋,zni3
晴,zni5
簷,zni5
錢,zni5
舐,zni6
舐,zni7
正,znia1
偝,znia1
精,znia1
汫,znia2
䭕,znia2
正,znia3
誠,znia5
情,znia5
成,znia5
章,zniu1
樟,zniu1
漳,zniu1
漿,zniu1
螿,zniu1
掌,zniu2
槳,zniu2
蔣,zniu2
醬,zniu3
裳,zniu5
上,zniu6
癢,zniu6
上,zniu7
癢,zniu7
煎,znua1
怎,znua2
盞,znua2
炸,znua3
榨,znua3
殘,znua5
泉,znua5
濺,znua6
濺,znua7
跩,znuai7
磚,znui1
鑽,znui3
全,znui5
旋,znui7
遭,zo1
慒,zo1
坐,zo2
左,zo2
造,zo2
早,zo2
棗,zo2
澡,zo2
藻,zo2
佐,zo3
做,zo3
灶,zo3
曹,zo5
皁,zo5
嘈,zo5
槽,zo5
艚,zo5
造,zo6
座,zo6
皂,zo6
坐,zo7
皁,zo7
座,zo7
皂,zo7
造,zo7
作,zoh1
作,zoh4
昨,zoh8
踖,zoh8
作,zok1
作,zok4
昨,zok8
濁,zok8
濯,zok8
族,zok8
粧,zong1
妝,zong1
宗,zong1
裝,zong1
樁,zong1
臧,zong1
莊,zong1
贓,zong1
蹤,zong1
總,zong2
壯,zong3
綜,zong3
粽,zong3
葬,zong3
崇,zong5
藏,zong5
傱,zong5
叢,zong5
琮,zong5
奘,zong6
狀,zong7
藏,zong7
臟,zong7
殂,zoo1
諏,zoo1
租,zoo1
組,zoo1
沮,zoo2
左,zoo2
組,zoo2
俎,zoo2
祖,zoo2
阻,zoo2
祚,zoo3
詛,zoo3
雛,zoo5
驟,zoo7
助,zoo7
兹,zu1
咨,zu1
孳,zu1
沮,zu1
茲,zu1
諸,zu1
書,zu1
朱,zu1
珠,zu1
硃,zu1
茱,zu1
主,zu2
子,zu2
渚,zu2
耔,zu2
煮,zu2
注,zu3
蛀,zu3
註,zu3
鑄,zu3
駐,zu3
慈,zu5
喌,zu5
薯,zu5
聚,zu6
住,zu7
柱,zu7
自,zu7
苴,zu7
紙,zua2
誰,zua5
蛇,zua5
誓,zua7
逝,zua7
泏,zuah1
泏,zuah4
差,zuah8
縒,zuah8
蚻,zuah8
跩,zuai6
專,zuan1
磚,zuan1
顓,zuan1
轉,zuan2
纂,zuan2
賺,zuan2
全,zuan5
泉,zuan5
撰,zuan6
雋,zuan6
饌,zuan6
泏,zuat1
拙,zuat4
泏,zuat4
絕,zuat8
最,zue3
做,zue3
贅,zue3
齊,zue5
摧,zue5
罪,zue7
濟,zue7
節,zueh1
泏,zuh1
椎,zui1
睢,zui1
錐,zui1
水,zui2
嘴,zui2
醉,zui3
誰,zui5
𠞩,zui5
悴,zui7
瘁,zui7
萃,zui7
誰,zui7
樽,zun1
尊,zun1
遵,zun1
諄,zun1
准,zun2
準,zun2
撙,zun2
峻,zun3
俊,zun3
圳,zun3
浚,zun3
濬,zun3
竣,zun3
顫,zun3
駿,zun3
存,zun5
前,zun5
船,zun5
蹲,zun5
捘,zun6
轉,zun7
陣,zun7
捘,zun7
卒,zut4
捽,zut8
朮,zut8
秫,zut8
子,zzi2
愈,zzi2
兒,zzi5
而,zzi5
二,zzi7
字,zzi7
貳,zzi7
膩,zzi7
餌,zzi7
遮,zzia1
惹,zzia2
跡,zziah1
跡,zziah4
弱,zziak8
箬,zziak8
若,zziak8
冉,zziam2
染,zziam2
苒,zziam5
髯,zziam5
剪,zzian2
然,zzian5
燃,zzian5
嚷,zziang2
壤,zziang2
瓤,zziang5
讓,zziang7
繞,zziao2
遶,zziao2
擾,zziao2
爪,zziao2
抓,zziao3
遶,zziao5
嬈,zziao5
皺,zziao5
蟯,zziao5
饒,zziao5
廿,zziap8
熱,zziat8
忍,zzim2
衽,zzim2
壬,zzim5
撏,zzim5
任,zzim5
任,zzim7
刃,zzim7
妊,zzim7
飪,zzim7
人,zzin5
仁,zzin5
仞,zzin7
認,zzin7
軔,zzin7
仍,zzing5
尿,zzio7
逐,zziok1
肉,zziok8
若,zziok8
辱,zziok8
弱,zziok8
搙,zziok8
攘,zziong2
戎,zziong5
攘,zziong5
絨,zziong5
讓,zziong7
緝,zzip4
入,zzip8
日,zzit8
揉,zziu5
柔,zziu5
蹂,zziu5
鰇,zziu5
汝,zzu2
女,zzu2
愈,zzu2
乳,zzu2
庾,zzu2
如,zzu5
揄,zzu5
洳,zzu5
挐,zzu5
俞,zzu5
儒,zzu5
孺,zzu5
愉,zzu5
榆,zzu5
渝,zzu5
濡,zzu5
瑜,zzu5
蠕,zzu5
逾,zzu5
喻,zzu7
裕,zzu7
諭,zzu7
偌,zzua6
熱,zzuah8
挼,zzue5
叡,zzue7
睿,zzue7
銳,zzue7
潤,zzun7
閏,zzun7
韌,zzun7
