伊利沙伯醫院,이 레이 사 박 이 윈
意式濃縮咖啡,이 식 눙 숙 가 헤
移動通信網絡,이 둥 퉁 선 몽 록
兒童權利公約,이 퉁 퀸 레이 궁 역
耳聞不如目見,이 만 밧 위 묵 긴
耳聞不如眼見,이 만 밧 위 안 긴
以太網絡端口,이 타이 몽 록 뒨 하우
異步傳輸模式,이 보우 췬 쉬 모우 식
二次世界大戰,이 치 사이 가이 다이 진
二刻拍案驚奇,이 학 팍 온 깅 케이
二氧化碳隔離,이 영 하 탄 각 레이
義勇軍進行曲,이 융 관 전 항 쿡
二級頭呼吸器,이 캅 타우 후 캅 헤이
二氯乙烷中毒,이 룩 윗 윈 중 둑
厭酷球孢子菌,임 훅 카우 바우 지 콴
鹽皮質類固醇,임 페이 잣 러이 구 선
煙黑叉尾海燕,인 학 차 메이 호이 인
燕崗村第五巷,인 공 췬 다이 응 홍
燃料元件細棒,인 리우 윈 긴 사이 팡
英國廣播電台,잉 궉 궝 보 딘 토이
英國文化協會,잉 궉 만 하 힙 우이
英國皇家學會,잉 궉 웡 가 혹 우이
英雄所見略同,잉 훙 소 긴 럭 퉁
英聯邦運動會,잉 륀 봉 완 둥 우이
英屬哥倫比亞,잉 숙 고 런 베이 아
英皇集團中心,잉 웡 잡 튄 중 삼
應用程式介面,잉 융 칭 식 가이 민
螢幕保護裝置,잉 목 보우 우 종 지
業主立案法團,입 쥐 랍 온 핫 튄
熱核聚變反應,잇 핫 저이 빈 한 잉
熱臉貼冷屁股,잇 림 팁 랑 페이 구
熱鍋上的螞蟻,잇 워 성 딕 마 아이
腰椎間盤突出,이우 저이 간 푼 닷 첫
謠言止於智者,이우 인 지 위 지 제
饒宗頤文化館,이우 중 이 만 하 군
耀中幼教學院,이우 중 야우 가우 혹 윈
約定資訊速率,역 딩 지 선 축 럿
養狼狗咬心口,영 롱 가우 아우 삼 하우
玉不琢不成器,육 밧 덕 밧 싱 헤이
肉毒桿菌毒素,육 둑 곤 콴 둑 소우
玉葉越式料理,육 입 윗 식 리우 레이
絨毛性腺激素,융 모우 싱 신 긱 소우
溶脢儲存疾病,융 무이 취 췬 잣 벵
榕樹灣廣場路,융 쉬 완 궝 청 로우
用户創造內容,융 우 총 조우 노이 융
酗酒輔導服務,위 자우 후 도우 훅 모우
餘留無符號數,위 라우 모우 후 호우 소우
魚生粥剛剛熟,위 상 죽 공 공 숙
魚生粥啱啱熟,위 상 죽 암 암 숙
乳糖消化不良,위 통 시우 하 밧 렁
寓工作於娛樂,위 궁 족 위 위 록
預期收入票據,위 케이 사우 얍 피우 거이
冤有頭債有主,윈 야우 타우 자이 야우 쥐
冤枉來瘟疫去,윈 웡 로이 완 익 허이
阮鄭夢芹小學,윈 젱 뭉 칸 시우 혹
原始熱帶雨林,윈 치 잇 다이 위 람
完全歸納推理,윈 췬 과이 납 터이 레이
烷基苯磺酸鈉,윈 게이 분 웡 쉰 납
懸掛式滑翔機,윈 과 식 왓 청 게이
完形心理治療,윈 잉 삼 레이 지 리우
元語言學意識,윈 위 인 혹 이 식
元朗寶覺小學,윈 롱 보우 곡 시우 혹
元朗東成里路,윈 롱 둥 싱 레이 로우
元朗官立小學,윈 롱 군 랍 시우 혹
元朗公立中學,윈 롱 궁 랍 중 혹
元朗信義中學,윈 롱 선 이 중 혹
元朗商會小學,윈 롱 성 우이 시우 혹
元朗商會中學,윈 롱 성 우이 중 혹
元朗真光小學,윈 롱 잔 궝 시우 혹
鉛活字印刷機,윈 웃 지 얀 찻 게이
原子爆破彈藥,윈 지 바우 포 단 역
原子核反應堆,윈 지 핫 한 잉 더이
遠親不如近鄰,윈 찬 밧 위 간 런
遠東經濟評論,윈 둥 깅 자이 핑 런
軟件開發人員,윈 긴 호이 핫 얀 윈
粵港澳大灣區,윗 공 오우 다이 완 커이
粵語拼音方案,윗 위 핑 얌 홍 온
粵語正音運動,윗 위 징 얌 완 둥
閲微草堂筆記,윗 메이 초우 통 밧 게이
越南國家航空,윗 남 궉 가 홍 훙
卡波西氏肉瘤,카 보 사이 시 육 라우
卡布其諾咖啡,카 보우 케이 녹 가 헤
喀爾巴阡山脈,카 이 바 친 산 막
卡爾文克萊因,카 이 만 학 로이 얀
卡西米爾效應,카 사이 마이 이 하우 잉
勤有功戲無益,칸 야우 궁 헤이 모우 익
奇昆古尼亞熱,케이 관 구 네이 아 잇
企業管理碩士,케이 입 군 레이 섹 시
企業社會責任,케이 입 세 우이 작 얌
區域網路技術,커이 윅 몽 로우 게이 섯
拒人千里之外,커이 얀 친 레이 지 오이
強迫性儲物症,컹 빅 싱 취 맛 징
強迫性性行為,컹 빅 싱 싱 항 와이
強直性脊柱炎,컹 직 싱 젝 취 임
概念依存模型,코이 님 이 췬 모우 잉
概念驅動加工,코이 님 커이 둥 가 궁
抗日救亡團體,콩 얏 가우 몽 튄 타이
抗日救亡運動,콩 얏 가우 몽 완 둥
窮風流餓快活,쿵 훙 라우 오 하이 웃
葵涌循道中學,콰이 충 천 도우 중 혹
葵涌蘇浙公學,콰이 충 소우 짓 궁 혹
葵星中心商場,콰이 싱 중 삼 성 청
葵盛信義學校,콰이 싱 선 이 혹 하우
拉茲莫夫斯基,라이 지 목 후 시 게이
藍地灌溉水塘,람 데이 군 코이 서이 통
藍喉擬啄木鳥,람 하우 이 덕 묵 니우
藍耳擬啄木鳥,람 이 이 덕 묵 니우
藍腰短尾鸚鵡,람 이우 뒨 메이 잉 모우
藍額長腳地鴝,람 악 청 걱 데이 커이
立於不敗之地,랍 위 밧 바이 지 데이
立氏立克次體,랍 시 랍 학 치 타이
黎曼羅赫定理,라이 만 로 학 딩 레이
禮品換領中心,라이 반 운 링 중 삼
麗都花園商場,라이 도우 하 윈 성 청
林村鄉公所路,람 췬 헝 궁 소 로우
林護紀念中學,람 우 게이 님 중 혹
流動性大沙漠,라우 둥 싱 다이 사 목
留返拜山先講,라우 한 바이 산 신 공
劉涓子鬼遺方,라우 귄 지 과이 와이 홍
漏水轉渾天儀,라우 서이 쥔 완 틴 이
李炳紀念學校,레이 빙 게이 님 혹 하우
里瓦幾亞條約,레이 아 게이 아 티우 역
李陞大坑學校,레이 싱 다이 항 혹 하우
雷聲大雨點小,러이 셍 다이 위 딤 시우
呂郭碧鳳中學,러이 궉 빅 훙 중 혹
旅遊巴士司機,러이 야우 바 시 시 게이
旅遊業監管局,러이 야우 입 감 군 국
類鼻疽單細胞,러이 베이 저이 단 사이 바우
濾毒通風裝置,러이 둑 퉁 훙 종 지
鱗腹綠啄木鳥,런 훅 룩 덕 묵 니우
鱗喉綠啄木鳥,런 하우 룩 덕 묵 니우
力不到不為財,릭 밧 도우 밧 와이 초이
歷朝通俗演義,릭 치우 퉁 죽 인 이
鐮刀細胞貧血,림 도우 사이 바우 판 휫
鐮狀細胞血症,림 종 사이 바우 휫 징
鏈式裂變反應,린 식 릿 빈 한 잉
連續譯碼階段,린 죽 익 마 가이 뒨
獵户座大星雲,립 우 조 다이 싱 완
獵户座流星雨,립 우 조 라우 싱 위
列支敦士登人,릿 지 던 시 당 얀
料壆第十一巷,리우 복 다이 삽 얏 홍
羅巴切夫斯基,로 바 칫 후 시 게이
羅陳楚思小學,로 찬 초 시 시우 혹
羅陳楚思中學,로 찬 초 시 중 혹
邏輯鏈路控制,로 찹 린 로우 훙 자이
羅氏基金中學,로 시 게이 감 중 혹
良好飲食習慣,렁 호우 얌 식 잡 관
良禽擇木而棲,렁 캄 작 묵 이 차이
梁唐晉漢周書,렁 통 전 혼 자우 쉬
梁周順琴小學,렁 자우 선 캄 시우 혹
酪氨酸代謝病,록 온 쉰 도이 제 벵
絡住屎忽吊頸,록 쥐 시 핫 디우 겡
狼過華秀隻狗,롱 궈 와 사우 젝 가우
勞工及福利局,로우 궁 캅 훅 레이 국
老番睇榜第一,로우 한 타이 봉 다이 얏
老糠都搾出油,로우 홍 도우 자 첫 야우
老鼠跌落天秤,로우 쉬 딧 록 틴 칭
露出狐狸尾巴,로우 첫 우 레이 메이 바
六方最密堆積,룩 홍 저이 맛 더이 직
龍翔官立中學,룽 청 군 랍 중 혹
龍牀不如狗竇,룽 총 밧 위 가우 다우
龍牀不及狗竇,룽 총 밧 캅 가우 다우
聯機分析處理,륀 게이 한 식 취 레이
聯合國祕書處,륀 합 궉 베이 쉬 취
聯合式合成詞,륀 합 식 합 싱 치
亂過亂世佳人,륀 궈 륀 사이 가이 얀
劣幣驅逐良幣,륏 바이 커이 죽 렁 바이
麻雀嶺新屋下,마 적 렝 산 욱 하
馬達加斯加島,마 닷 가 시 가 도우
馬達加斯加人,마 닷 가 시 가 얀
瑪嘉烈醫院路,마 가 릿 이 윈 로우
馬克思主義者,마 학 시 쥐 이 제
馬爾可夫過程,마 이 호 후 궈 칭
馬其頓共和國,마 케이 던 궁 워 궉
馬里亞納海溝,마 레이 아 납 호이 카우
馬里亞納羣島,마 레이 아 납 콴 도우
馬利亞納海溝,마 레이 아 납 호이 카우
馬利亞納羣島,마 레이 아 납 콴 도우
馬來西亞航空,마 로이 사이 아 홍 훙
馬雅可夫斯基,마 아 호 후 시 게이
馬紹爾群島人,마 시우 이 콴 도우 얀
馬灣東灣泳灘,마 완 둥 완 윙 탄
馬灣鄉事會路,마 완 헝 시 우이 로우
馬灣漁民新村,마 완 위 만 산 췬
馬灣美經援村,마 완 메이 깅 운 췬
馬照跑舞照跳,마 지우 파우 모우 지우 티우
擘大口得個窿,막 다이 하우 닥 고 룽
擘大眼講大話,막 다이 안 공 다이 와
萬變不離其宗,만 빈 밧 레이 케이 중
曼徹斯特編碼,만 칫 시 닥 핀 마
萬鈞伯裘書院,만 관 박 카우 쉬 윈
萬鈞毅智書院,만 관 아이 지 쉬 윈
萬鈞匯知中學,만 관 우이 지 중 혹
萬國郵政聯盟,만 궉 야우 징 륀 망
萬有引力定律,만 야우 얀 릭 딩 럿
麥理浩復康院,막 레이 호우 훅 홍 윈
墨累達令流域,막 러이 닷 링 라우 윅
文檔對象模型,만 동 더이 정 모우 잉
民國通俗演義,만 궉 퉁 죽 인 이
聞名不如見面,만 밍 밧 위 긴 민
民生書院小學,만 상 쉬 윈 시우 혹
文殊師利菩薩,만 쉬 시 레이 포우 삿
民政事務總署,만 징 시 모우 중 취
民族社會主義,만 죽 세 우이 쥐 이
民族主義情緒,만 죽 쥐 이 칭 서이
密克羅尼西亞,맛 학 로 네이 사이 아
物質不滅定律,맛 잣 밧 밋 딩 럿
貿易保護主義,마우 익 보우 우 쥐 이
湄公河三角洲,메이 궁 호 삼 곡 자우
美國存託憑證,메이 궉 췬 톡 팡 징
美國獨立戰爭,메이 궉 둑 랍 진 장
美國聯邦儲備,메이 궉 륀 봉 취 베이
美國太空總署,메이 궉 타이 훙 중 취
美利堅合眾國,메이 레이 긴 합 중 궉
美樂花園商場,메이 록 하 윈 성 청
美洲國家組織,메이 자우 궉 가 조우 직
未學行先學走,메이 혹 항 신 혹 자우
面嚮對象語言,민 헝 더이 정 위 인
明德國際醫院,밍 닥 궉 자이 이 윈
名譽博士學位,밍 위 복 시 혹 와이
明尼亞波利斯,밍 네이 아 보 레이 시
明愛社區書院,밍 오이 세 커이 쉬 윈
明愛專上學院,밍 오이 쥔 성 혹 윈
妙妙熊歷險記,미우 미우 훙 릭 힘 게이
摩羅差玩音樂,모 로 차 완 얌 옥
摩羅廟交加街,모 로 미우 가우 가 가이
網絡操作系統,몽 록 초우 족 하이 퉁
網絡管理系統,몽 록 군 레이 하이 퉁
網絡規劃人員,몽 록 콰이 왁 얀 윈
網路節點介面,몽 로우 짓 딤 가이 민
網路作業系統,몽 로우 족 입 하이 퉁
網上互動問答,몽 성 우 둥 만 답
網際網路協會,몽 자이 몽 로우 힙 우이
無產階級革命,모우 찬 가이 캅 각 밍
無取勝希望者,모우 처이 싱 헤이 몽 제
無黨派投票人,모우 동 파이 타우 피우 얀
毛里塔尼亞人,모우 레이 탑 네이 아 얀
無聲狗咬死人,모우 셍 가우 아우 세이 얀
無線電傳呼機,모우 신 딘 췬 후 게이
無線電收發機,모우 신 딘 사우 핫 게이
無線電接收機,모우 신 딘 집 사우 게이
無所不用其極,모우 소 밧 융 케이 긱
毛主席紀念堂,모우 쥐 직 게이 님 통
武器可用物質,모우 헤이 호 융 맛 잣
武器級別材料,모우 헤이 캅 빗 초이 리우
母子垂直感染,모우 지 서이 직 감 임
慕光英文書院,모우 궝 잉 만 쉬 윈
玫瑰花園商場,무이 과이 하 윈 성 청
媒體訪問控制,무이 타이 홍 만 훙 자이
梅窩鄉事會路,무이 워 헝 시 우이 로우
目標匹配作業,묵 비우 팟 푸이 족 입
穆罕默德六世,묵 혼 막 닥 룩 사이
滿招損謙受益,문 지우 쉰 힘 사우 익
蒙特卡羅方法,뭉 닥 카 로 홍 핫
南洋商業銀行,남 영 성 입 안 홍
南卡羅來納州,남 카 로 로이 납 자우
男女授受不親,남 너이 사우 사우 밧 찬
男女性別角色,남 너이 싱 빗 곡 식
南澳大利亞州,남 오우 다이 레이 아 자우
南灣山頂新村,남 완 산 뎅 산 췬
難登大雅之堂,난 당 다이 아 지 통
納沙泰爾大道,납 사 타이 이 다이 도우
能仁專上學院,낭 얀 쥔 성 혹 윈
能源教育訊網,낭 윈 가우 육 선 몽
能源資訊園地,낭 윈 지 선 윈 데이
能量守恆定律,낭 렁 사우 항 딩 럿
尼泊爾共產黨,네이 복 이 궁 찬 동
女人心海底針,너이 얀 삼 호이 다이 잠
吳氏宗親總會,응 시 중 찬 중 우이
五旬節聖潔會,응 천 짓 싱 깃 우이
五十步笑百步,응 삽 보우 시우 박 보우
五四愛國運動,응 세이 오이 궉 완 둥
五時花六時變,응 시 하 룩 시 빈
牙痛慘過大病,아 퉁 참 궈 다이 벵
艾哈邁達巴德,아이 하 마이 닷 바 닥
啱啱遇着剛剛,암 암 위 적 공 공
啱啱碰着剛剛,암 암 풍 적 공 공
岩沙海葵毒素,암 사 호이 콰이 둑 소우
眼中釘肉中刺,안 중 뎅 육 중 치
銀喉長尾山雀,안 하우 청 메이 산 적
銀臉長尾山雀,안 림 청 메이 산 적
鈎端螺旋體病,아우 뒨 로 쉰 타이 벵
牛海綿狀腦病,아우 호이 민 종 노우 벵
牛棚藝術公園,아우 팡 아이 섯 궁 윈
俄底浦斯情結,오 다이 포우 시 칭 깃
俄克拉何馬州,오 학 라이 호 마 자우
外商獨資企業,오이 성 둑 지 케이 입
外商直接投資,오이 성 직 집 타우 지
鄂爾多斯高原,옥 이 도 시 고우 윈
鄂爾多斯沙漠,옥 이 도 시 사 목
鱷魚頭老襯底,옥 위 타우 로우 찬 다이
呢度講呢度散,니 도우 공 니 도우 산
年度股東大會,닌 도우 구 둥 다이 우이
年紀大機器壞,닌 게이 다이 게이 헤이 와이
寧波第二中學,닝 보 다이 이 중 혹
檸檬浮霉狀菌,닝 뭉 하우 무이 종 콴
內爆法原子彈,노이 바우 핫 윈 지 단
內布拉斯加州,노이 보우 라이 시 가 자우
內閣總理大臣,노이 곡 중 레이 다이 산
內容管理系統,노이 융 군 레이 하이 퉁
內蒙古自治區,노이 뭉 구 지 지 커이
諾貝爾文學獎,녹 부이 이 만 혹 정
諾貝爾和平獎,녹 부이 이 워 핑 정
腦囟都未生埋,노우 선 도우 메이 상 마이
埃及古物學者,오이 캅 구 맛 혹 제
哀莫大於心死,오이 목 다이 위 삼 세이
愛德華王子島,오이 닥 와 웡 지 도우
愛爾蘭共和軍,오이 이 란 궁 워 관
愛爾蘭共和國,오이 이 란 궁 워 궉
惡性通貨膨脹,옥 싱 퉁 호 팡 정
安塔那那利佛,온 탑 나 나 레이 핫
澳大利亞聯邦,오우 다이 레이 아 륀 봉
奧克拉荷馬市,오우 학 라이 호 마 시
奧林匹克精神,오우 람 팟 학 징 산
奧斯卡金像獎,오우 시 카 감 정 정
澳洲廣播電台,오우 자우 궝 보 딘 토이
帕斯卡六邊形,팍 시 카 룩 빈 잉
帕斯卡三角形,팍 시 카 삼 곡 잉
拋個身出嚟做,파우 고 산 첫 라이 조우
拋頭顱灑熱血,파우 타우 로우 사 잇 휫
瀕臨絕種動物,판 람 쥣 중 둥 맛
瀕臨絕種生物,판 람 쥣 중 상 맛
朋友妻不可欺,팡 야우 차이 밧 호 헤이
朋友妻不可戲,팡 야우 차이 밧 호 헤이
朋友妻不可窺,팡 야우 차이 밧 호 콰이
朋友妻咪走雞,팡 야우 차이 마이 자우 가이
皮層下失語症,페이 창 하 삿 위 징
皮層性視損傷,페이 창 싱 시 쉰 성
偏正式合成詞,핀 징 식 합 싱 치
平方反比定律,핑 홍 한 베이 딩 럿
屏幕保護程序,핑 목 보우 우 칭 저이
平安福音中學,핑 온 훅 얌 중 혹
評審團特別獎,핑 삼 튄 닥 빗 정
坪洲永安橫街,핑 자우 윙 온 왕 가이
普雷克斯流程,포우 러이 학 시 라우 칭
普羅列塔利亞,포우 로 릿 탑 레이 아
普氏立克次體,포우 시 랍 학 치 타이
蒲崗村道公園,포우 공 췬 도우 궁 윈
莆上村第一巷,포우 성 췬 다이 얏 홍
沙地阿拉伯人,사 데이 아 라이 박 얀
沙角尾村八巷,사 곡 메이 췬 밧 홍
沙蟬叫荔枝熟,사 심 기우 라이 지 숙
沙田官立小學,사 틴 군 랍 시우 혹
沙田官立中學,사 틴 군 랍 중 혹
沙田鄉事會路,사 틴 헝 시 우이 로우
沙田培英中學,사 틴 푸이 잉 중 혹
沙田商業中心,사 틴 성 입 중 삼
沙田蘇浙公學,사 틴 소우 짓 궁 혹
沙田崇真學校,사 틴 숭 잔 혹 하우
沙田崇真中學,사 틴 숭 잔 중 혹
沙烏地阿拉伯,사 우 데이 아 라이 박
嘥心機捱眼瞓,사이 삼 게이 아이 안 한
三步不出閨門,삼 보우 밧 첫 과이 문
三步擸埋兩步,삼 보우 랍 마이 렁 보우
三寸不爛之舌,삼 췬 밧 란 지 싯
三棟屋博物館,삼 둥 욱 복 맛 군
三藩市交通局,삼 한 시 가우 퉁 국
三更窮五更富,삼 강 쿵 응 강 후
三句不離本行,삼 거이 밧 레이 분 홍
三件套式西裝,삼 긴 토우 식 사이 종
三月二十一號,삼 윗 이 삽 얏 호우
三年零八個月,삼 닌 링 밧 고 윗
三星台菜食堂,삼 싱 토이 초이 식 통
三自愛國教會,삼 지 오이 궉 가우 우이
山大斬埋有柴,산 다이 잠 마이 야우 차이
山人自有妙計,산 얀 지 야우 미우 가이
生米煮成熟飯,상 마이 쥐 싱 숙 한
殺出個程咬金,삿 첫 고 칭 아우 감
殺雞焉用牛刀,삿 가이 인 융 아우 도우
筲箕灣東大街,사우 게이 완 둥 다이 가이
西伯利亞銀鷗,사이 박 레이 아 안 아우
西方極樂世界,사이 홍 긱 록 사이 가이
西九龍走廊西,사이 가우 룽 자우 롱 사이
西貢鄉事會里,사이 궁 헝 시 우이 레이
西貢海傍廣場,사이 궁 호이 봉 궝 청
西區海底隧道,사이 커이 호이 다이 서이 도우
西門英才中學,사이 문 잉 초이 중 혹
西南冠紋柳鶯,사이 남 군 만 라우 앙
西南栗耳鳳鶥,사이 남 럿 이 훙 메이
西澳大利亞州,사이 오우 다이 레이 아 자우
西雙版納粗榧,사이 성 반 납 초우 헤이
西灣美經援村,사이 완 메이 깅 운 췬
西藏毛腿沙雞,사이 종 모우 터이 사 가이
洗定八月十五,사이 딩 밧 윗 삽 응
使銅銀夾大聲,사이 퉁 안 갑 다이 셍
洗銅銀夾大聲,사이 퉁 안 갑 다이 셍
世界經濟論壇,사이 가이 깅 자이 런 탄
世界經濟危機,사이 가이 깅 자이 아이 게이
世界氣象組織,사이 가이 헤이 정 조우 직
世界海關組織,사이 가이 호이 관 조우 직
世界人權宣言,사이 가이 얀 퀸 쉰 인
世界旅遊組織,사이 가이 러이 야우 조우 직
世界龍岡學校,사이 가이 룽 공 혹 하우
世界文化遺產,사이 가이 만 하 와이 찬
世界貿易組織,사이 가이 마우 익 조우 직
世界銀行集團,사이 가이 안 홍 잡 튄
世界新聞簡訊,사이 가이 산 만 간 선
世界小姐選美,사이 가이 시우 제 쉰 메이
世界天氣預測,사이 가이 틴 헤이 위 착
世界天氣狀況,사이 가이 틴 헤이 종 홍
世界衞生大會,사이 가이 와이 상 다이 우이
世界衞生組織,사이 가이 와이 상 조우 직
細嘴短趾百靈,사이 저이 뒨 지 박 링
誓願當食生菜,사이 윈 동 식 상 초이
心口掛個勇字,삼 하우 과 고 융 지
深圳經濟特區,삼 잔 깅 자이 닥 커이
深井陳記燒鵝,삼 젱 찬 게이 시우 오
深井商業新村,삼 젱 성 입 산 췬
心臟搭橋手術,삼 종 답 키우 사우 섯
新大嶼山巴士,산 다이 위 산 바 시
新加坡共和國,산 가 보 궁 워 궉
新咖啡灣泳灘,산 가 헤 완 윙 탄
新界喇沙中學,산 가이 라 사 중 혹
新興經濟國家,산 힝 깅 자이 궉 가
新聞出版總署,산 만 첫 반 중 취
新民主主義論,산 만 쥐 쥐 이 런
新南威爾士州,산 남 와이 이 시 자우
新柏拉圖主義,산 팍 라이 토우 쥐 이
申訴專員公署,산 소우 쥔 윈 궁 취
身體質量指數,산 타이 잣 렁 지 소우
新屋嶺第一巷,산 욱 렝 다이 얏 홍
新會商會學校,산 우이 성 우이 혹 하우
新會商會中學,산 우이 성 우이 중 혹
神不知鬼不覺,산 밧 지 과이 밧 곡
神經膠質細胞,산 깅 가우 잣 사이 바우
神經性視損傷,산 깅 싱 시 쉰 성
神聖羅馬帝國,산 싱 로 마 다이 궉
神主牌都會喐,산 쥐 파이 도우 우이 육
生於斯長於斯,상 위 시 정 위 시
生物化學站劑,상 맛 하 혹 잠 자이
生物恐怖主義,상 맛 훙 보우 쥐 이
生物醫學工程,상 맛 이 혹 궁 칭
十八鄉交匯處,삽 밧 헝 가우 우이 취
十個煲九個蓋,삽 고 보우 가우 고 고이
十塱灌溉水塘,삽 롱 군 코이 서이 통
膝頭哥撨眼淚,삿 타우 고 시우 안 러이
膝頭哥矯眼淚,삿 타우 고 기우 안 러이
膝頭哥繳眼淚,삿 타우 고 기우 안 러이
手扳眼見功夫,사우 반 안 긴 궁 후
手扳眼見工夫,사우 반 안 긴 궁 후
手板眼見功夫,사우 반 안 긴 궁 후
手板眼見工夫,사우 반 안 긴 궁 후
手無縛雞之力,사우 모우 복 가이 지 릭
首字母拚音詞,사우 지 모우 핑 얌 치
鏽紅腹旋木雀,사우 훙 훅 쉰 묵 적
受法律保護權,사우 핫 럿 보우 우 퀸
蛇都打到夫佬,세 도우 다 도우 후 로우
蛇綠混雜岩帶,세 룩 완 잡 암 다이
社會科學學士,세 우이 호 혹 혹 시
社會公共利益,세 우이 궁 궁 레이 익
社會民主主義,세 우이 만 쥐 쥐 이
死因裁判法庭,세이 얀 초이 푼 핫 팅
四大佛教名山,세이 다이 핫 가우 밍 산
四項基本原則,세이 홍 게이 분 윈 작
四乙基鉛中毒,세이 윗 게이 윈 중 둑
石地塘鐵掃把,섹 데이 통 팃 소우 바
石澳後灘泳灘,섹 오우 하우 탄 윙 탄
需求層次理論,서이 카우 창 치 레이 런
水邊圍交匯處,서이 빈 와이 가우 우이 취
垂直起落飛機,서이 직 헤이 록 헤이 게이
髓過氧化物酶,서이 궈 영 하 맛 무이
睡眠呼吸暫停,서이 민 후 캅 잠 팅
信報財經新聞,선 보우 초이 깅 산 만
迅雷不及掩耳,선 러이 밧 캅 임 이
信使核糖核酸,선 시 핫 통 핫 쉰
信貸衍生產品,선 타이 힌 상 찬 반
信貸違約掉期,선 타이 와이 역 디우 케이
順德聯誼總會,선 닥 륀 이 중 우이
私隱專員公署,시 얀 쥔 윈 궁 취
斯洛文尼亞人,시 록 만 네이 아 얀
司馬義艾買提,시 마 이 아이 마이 타이
斯維爾德洛夫,시 와이 이 닥 록 후
斯捷潘納克特,시 짓 푼 납 학 닥
屎坑公賣草紙,시 항 궁 마이 초우 지
嗜鹼性粒細胞,시 간 싱 랍 사이 바우
嗜酸性粒細胞,시 쉰 싱 랍 사이 바우
事件相關電位,시 긴 성 관 딘 와이
是其是非其非,시 케이 시 헤이 케이 헤이
事實擺在眼前,시 삿 바이 조이 안 친
事實勝於雄辯,시 삿 싱 위 훙 빈
識人好過識字,식 얀 호우 궈 식 지
識英雄重英雄,식 잉 훙 중 잉 훙
識少少扮代表,식 시우 시우 반 도이 비우
食幾多着幾多,식 게이 도 적 게이 도
食龍肉都無味,식 룽 육 도우 모우 메이
食物加工過程,식 맛 가 궁 궈 칭
食碗底反碗面,식 운 다이 한 운 민
食碗面反碗底,식 운 민 한 운 다이
仙女座大星雲,신 너이 조 다이 싱 완
先小人後君子,신 시우 얀 하우 관 지
勝不驕敗不餒,싱 밧 기우 바이 밧 너이
聖伯多祿大殿,싱 박 도 룩 다이 딘
聖伯多祿中學,싱 박 도 룩 중 혹
性別認同障礙,싱 빗 잉 퉁 정 오이
聖德肋撒醫院,싱 닥 락 삿 이 윈
聖道迦南書院,싱 도우 가 남 쉬 윈
聖芳濟各書院,싱 홍 자이 곡 쉬 윈
聖嘉勒女書院,싱 가 락 너이 쉬 윈
聖約翰大教堂,싱 역 혼 다이 가우 통
聖馬善樂小學,싱 마 신 록 시우 혹
聖米迦勒小學,싱 마이 하이 락 시우 혹
聖母玫瑰書院,싱 모우 무이 과이 쉬 윈
聖安德烈小學,싱 온 닥 릿 시우 혹
聖安多尼學校,싱 온 도 네이 혹 하우
聖安多尼堂區,싱 온 도 네이 통 커이
聖安當女書院,싱 온 동 너이 쉬 윈
聖佩德羅蘇拉,싱 푸이 닥 로 소우 라이
聖三一堂小學,싱 삼 얏 통 시우 혹
聖三一堂中學,싱 삼 얏 통 중 혹
聖士提反書院,싱 시 타이 한 쉬 윈
聖提摩太小學,싱 타이 모 타이 시우 혹
性同一性障礙,싱 퉁 얏 싱 정 오이
城門隧道公路,싱 문 서이 도우 궁 로우
消費價格指數,시우 하이 가 각 지 소우
消費者委員會,시우 하이 제 와이 윈 우이
消息靈通人士,시우 식 링 퉁 얀 시
小兒麻痺病毒,시우 이 마 베이 벵 둑
小瀝源第五巷,시우 릭 윈 다이 응 홍
小星頭啄木鳥,시우 싱 타우 덕 묵 니우
小商新村一街,시우 성 산 췬 얏 가이
笑騎騎放毒蛇,시우 케 케 홍 둑 세
笑𫬷𫬷放毒蛇,시우 케 케 홍 둑 세
兆基創意書院,시우 게이 총 이 쉬 윈
瑣羅亞斯德教,소 로 아 시 닥 가우
所羅門群島人,소 로 문 콴 도우 얀
相請不如偶遇,성 칭 밧 위 아우 위
相見好同住難,성 긴 호우 퉁 쥐 난
雙后前兵開局,성 하우 친 빙 호이 국
傷寒沙門氏菌,성 혼 사 문 시 콴
商務漢語考試,성 모우 혼 위 하우 시
相互保證毀滅,성 우 보우 징 와이 밋
常規銅電話線,성 콰이 퉁 딘 와 신
上呼吸道感染,성 후 캅 도우 감 임
上海合作組織,성 호이 합 족 조우 직
上海汽車工業,성 호이 헤이 체 궁 입
上海商業銀行,성 호이 성 입 안 홍
上五寸下五寸,성 응 췬 하 응 췬
上水官立中學,성 서이 군 랍 중 혹
上水名都商場,성 서이 밍 도우 성 청
上水宣道小學,성 서이 쉰 도우 시우 혹
上智英文書院,성 지 잉 만 쉬 윈
上證綜合指數,성 징 중 합 지 소우
索罟灣第一街,속 구 완 다이 얏 가이
蘇格蘭摺耳貓,소우 각 란 집 이 마우
數還數路還路,소우 완 소우 로우 완 로우
數字版權管理,소우 지 반 퀸 군 레이
數字導覽設施,소우 지 도우 람 칫 시
輸血服務中心,쉬 휫 훅 모우 중 삼
樹木學習活動,쉬 묵 혹 잡 웃 둥
樹木與大自然,쉬 묵 위 다이 지 인
宣誓供詞證明,쉰 사이 궁 치 징 밍
孫中山紀念館,쉰 중 산 게이 님 군
