䠜,rong3
䠝,xun1,1000000
䠞,cu4,1000000
䠟,die2,1000000
䠠,chi4,1000000
䠠,dai4
䠡,cuo2,1000000
䠡,cha2
䠢,meng4,1000000
䠣,xuan3,1000000
䠤,duo3,1000000
䠤,duo4
䠥,bie2,1000000
䠦,zhe4,1000000
䠧,chu2,1000000
䠨,chan4,1000000
䠩,gui4,1000000
䠪,duan4,1000000
䠫,zou4,1000000
䠬,deng4,1000000
䠭,lai2,1000000
䠮,teng2,1000000
䠯,yue4,1000000
䠰,quan2,1000000
䠱,zhu2,1000000
䠲,ling2,1000000
䠳,chen1,1000000
䠴,zhen3,1000000
䠵,fu4,1000000
䠶,she4,1000000
䠷,tiao3,1000000
䠸,kua1,1000000
䠹,ai2,1000000
䠻,qiong2,1000000
䠼,shu4,1000000
䠽,hai2,1000000
䠽,kai3
䠾,shan3,1000000
䠿,wai4,1000000
䠿,kui4
䡀,zhan3,1000000
䡀,zhan4
䡁,long3,1000000
䡂,jiu1,1000000
䡂,jiu4
䡃,li4,1000000
䡅,chun1,1000000
䡅,xun2
䡆,rong2,1000000
䡇,yue4,1000000
䡈,jue2,1000000
䡈,jiao4
䡉,kang3,1000000
䡊,fan3,1000000
䡋,qi2,1000000
䡌,hong2,1000000
䡍,fu2,1000000
䡎,lu2,1000000
䡏,hong2,1000000
䡐,tuo2,1000000
䡑,min2,1000000
䡒,tian2,1000000
䡓,juan4,1000000
䡓,xuan1
䡔,qi3,1000000
䡕,zheng3,1000000
䡖,qing4,1000000
䡗,gong3,1000000
䡗,gong4
䡘,tian2,1000000
䡙,lang2,1000000
䡚,mao4,1000000
䡛,yin4,1000000
䡜,lu4,1000000
䡝,yuan1,1000000
䡝,yun3
䡞,ju2,1000000
䡟,pi4,1000000
䡡,xie2,1000000
䡢,bian4,1000000
䡣,hun1,1000000
䡣,xuan1
䡤,zhu1,1000000
䡥,rong2,1000000
䡦,sang3,1000000
䡧,wu1,1000000
䡧,wu3
䡨,cha4,1000000
䡩,keng1,1000000
䡩,zhen3
䡪,shan4,1000000
䡫,peng2,1000000
䡬,man4,1000000
䡭,xiu1,1000000
䡯,cong1,1000000
䡯,zong3
䡰,keng1,1000000
䡰,keng3
䡰,gu3
䡱,zhuan3,1000000
䡲,chan2,1000000
䡲,dan1
䡳,si1,1000000
䡴,chong1,1000000
䡵,sui4,1000000
䡶,bei4,1000000
䡷,kai4,1000000
䡷,ke3
䡹,zhi4,1000000
䡺,wei4,1000000
䡻,min2,1000000
䡼,ling2,1000000
䡽,zuan1,1000000
䡾,nie4,1000000
䡾,ye4
䡾,yi3
䡿,ling2,1000000
䢀,qi4,1000000
䢁,yue4,1000000
䢃,yi4,1000000
䢄,xi3,1000000
䢅,chen2,1000000
䢇,rong3,1000000
䢈,chen2,1000000
䢈,hui4
䢉,nong2,1000000
䢊,you2,1000000
䢋,ji4,1000000
䢌,bo2,1000000
䢍,fang3,1000000
䢐,cu2,1000000
䢑,di3,1000000
䢑,di4
䢒,jiao1,1000000
䢓,yu2,1000000
䢔,he2,1000000
䢕,xu4,1000000
䢖,yu4,1000000
䢖,lü4
䢗,qu1,1000000
䢙,bai4,1000000
䢚,geng1,1000000
䢚,hang2
䢛,jiong3,1000000
䢝,ya4,1000000
䢞,shu4,1000000
䢟,you2,1000000
䢠,song4,1000000
䢡,ye4,1000000
䢡,xie4
䢡,zhui4
䢢,cang4,1000000
䢣,yao2,1000000
䢤,shu4,1000000
䢥,yan2,1000000
䢦,shuai4,1000000
䢧,liao4,1000000
䢨,cong1,1000000
䢨,zong1
䢩,yu4,1000000
䢪,bo2,1000000
䢫,sui2,1000000
䢭,yan4,1000000
䢭,xian4
䢮,lei4,1000000
䢯,lin2,1000000
䢰,ti1,1000000
䢱,du2,1000000
䢲,yue4,1000000
䢳,ji3,1000000
䢵,yun2,1000000
䢸,ju1,1000000
䢹,ju3,1000000
䢹,qu2
䢺,chu1,1000000
䢻,chen2,1000000
䢼,gong1,1000000
䢽,xiang4,1000000
䢾,xian3,1000000
䢿,an1,1000000
䣀,gui3,1000000
䣀,qi1
䣀,wei2
䣁,yu3,1000000
䣂,lei3,1000000
䣄,tu2,1000000
䣅,chen2,1000000
䣆,xing2,1000000
䣇,qiu2,1000000
䣈,hang4,1000000
䣊,dang3,1000000
䣋,cai3,1000000
䣌,di3,1000000
䣍,yan3,1000000
䣍,yan1
䣎,zi1,1000000
䣐,ying1,1000000
䣑,chan2,1000000
䣓,li2,1000000
䣓,li4
䣔,suo3,1000000
䣕,ma3,1000000
䣖,ma3,1000000
䣘,tang2,1000000
䣙,pei2,1000000
䣙,peng3
䣙,bei1
䣚,lou2,1000000
䣛,qi1,1000000
䣛,xi1
䣜,cuo2,1000000
䣝,tu2,1000000
䣞,e4,1000000
䣟,can2,1000000
䣟,can3
䣟,ti4
䣠,jie2,1000000
䣠,ti4
䣠,za2
䣡,yi2,1000000
䣢,ji2,1000000
䣣,dang3,1000000
䣤,jue2,1000000
䣥,bi3,1000000
䣦,lei4,1000000
䣧,yi4,1000000
䣨,chun2,1000000
䣩,chun2,1000000
䣪,po4,1000000
䣫,li2,1000000
䣬,zai3,1000000
䣬,ge1
䣭,tai4,1000000
䣮,po4,1000000
䣯,cu2,1000000
䣯,tian3
䣰,ju4,1000000
䣱,xu4,1000000
䣲,fan4,1000000
䣴,xu4,1000000
䣵,er4,1000000
䣶,huo2,1000000
䣶,tian2
䣷,zhu1,1000000
䣸,ran3,1000000
䣸,nan3
䣸,nan4
䣹,fa2,1000000
䣺,juan1,1000000
䣻,han1,1000000
䣼,liang2,1000000
䣽,zhi1,1000000
䣽,ti3
䣾,mi4,1000000
䣿,yu1,1000000
䤁,cen2,1000000
䤂,mei2,1000000
䤃,yin1,1000000
䤃,an1
䤃,yin4
䤄,mian3,1000000
䤅,tu2,1000000
䤆,kui2,1000000
䤆,gui4
䤉,mi4,1000000
䤊,rong2,1000000
䤋,yu4,1000000
䤋,guo2
䤌,qiang1,1000000
䤍,mi2,1000000
䤎,ju2,1000000
䤎,jue2
䤏,pi3,1000000
䤐,jin3,1000000
䤑,wang4,1000000
䤒,ji4,1000000
䤒,ji3
䤓,meng2,1000000
䤔,jian4,1000000
䤕,xue4,1000000
䤕,hu4
䤖,bao4,1000000
䤗,gan3,1000000
䤘,chan3,1000000
䤘,qian3
䤙,li4,1000000
䤚,li3,1000000
䤛,qiu2,1000000
䤜,dun4,1000000
䤝,ying4,1000000
䤞,yun3,1000000
䤟,chen2,1000000
䤠,zhi3,1000000
䤡,ran3,1000000
䤣,lüe4,1000000
䤤,kai1,1000000
䤥,gui3,1000000
䤥,wei3
䤦,yue4,1000000
䤧,hui4,1000000
䤨,pi4,1000000
䤩,cha2,1000000
䤪,duo3,1000000
䤫,chan2,1000000
䤬,sha1,1000000
䤭,shi4,1000000
䤮,she4,1000000
䤯,xing2,1000000
䤰,ying2,1000000
䤱,shi4,1000000
䤲,chi4,1000000
䤳,ye4,1000000
䤴,han2,1000000
䤵,fei4,1000000
䤵,pi1
䤵,fei1
䤶,ye4,1000000
䤶,an1
䤷,yan3,1000000
䤸,zuan4,1000000
䤹,sou1,1000000
䤺,jin1,1000000
䤺,yin3
䤻,duo4,1000000
䤼,xian4,1000000
䤽,guan1,1000000
䤾,tao1,1000000
䤿,qie4,1000000
䥀,chan3,1000000
䥁,han2,1000000
䥂,meng4,1000000
䥃,yue4,1000000
䥄,cu4,1000000
䥅,qian4,1000000
䥆,jin3,1000000
䥇,shan4,1000000
䥈,mu3,1000000
䥉,yuan1,1000000
䥋,peng1,1000000
䥌,zheng4,1000000
䥍,zhi4,1000000
䥎,chun2,1000000
䥏,yu3,1000000
䥐,mou2,1000000
䥑,mai4,1000000
䥑,wan4
䥒,jiang4,1000000
䥓,qi1,1000000
䥔,su4,1000000
䥕,pie3,1000000
䥖,tian2,1000000
䥗,kuan3,1000000
䥘,cu4,1000000
䥙,sui4,1000000
䥛,jie1,1000000
䥛,jie2
䥛,qi4
䥜,jian4,1000000
䥝,ao2,1000000
䥞,jiao3,1000000
䥟,ye4,1000000
䥡,ye4,1000000
䥢,long2,1000000
䥢,qi1
䥣,zao2,1000000
䥤,bao2,1000000
䥥,lian2,1000000
䥧,huan2,1000000
䥨,lü4,1000000
䥨,lu2
䥩,wei2,1000000
䥪,xian3,1000000
䥫,tie3,1000000
䥬,bo2,1000000
䥭,zheng4,1000000
䥮,zhu2,1000000
䥯,bei1,1000000
䥯,ba4
䥰,meng2,1000000
䥱,xie3,1000000
䥲,ou1,1000000
䥳,you1,1000000
䥵,xiao3,1000000
䥶,li4,1000000
䥷,zha2,1000000
䥸,mi2,1000000
䥺,ye2,1000000
䥽,po1,1000000
䥾,xie3,1000000
䦂,shan4,1000000
䦃,zhuo1,1000000
䦅,shan4,1000000
䦆,jue2,1000000
䦇,ji4,1000000
䦈,jie1,1000000
䦈,zuo3
䦊,niao3,1000000
䦋,ao2,1000000
䦌,chu4,1000000
䦍,wu4,1000000
䦎,guan3,1000000
䦎,kang4
䦏,xie4,1000000
䦐,ting3,1000000
䦑,xue4,1000000
䦒,dang4,1000000
䦒,qiao1
䦓,zhan1,1000000
䦓,chan1
䦔,tan3,1000000
䦔,dan3
䦕,peng1,1000000
䦖,xie2,1000000
䦖,xia2
䦗,xu4,1000000
䦘,xian4,1000000
䦙,si4,1000000
䦙,shi4
䦚,kua4,1000000
䦛,zheng4,1000000
䦜,wu2,1000000
䦝,huo1,1000000
䦞,run4,1000000
䦟,chuai4,1000000
䦟,wen3
䦠,du1,1000000
䦡,huan2,1000000
䦢,kuo4,1000000
䦣,fu4,1000000
䦤,chuai4,1000000
䦥,xian2,1000000
䦦,qin2,1000000
䦧,qie2,1000000
䦨,lan2,1000000
䦪,ya4,1000000
䦫,ying1,1000000
䦬,que4,1000000
䦭,hang1,1000000
䦮,chun3,1000000
䦯,zhi4,1000000
䦱,wei3,1000000
䦱,kua1
䦲,yan2,1000000
䦲,qian4
䦲,chan4
䦳,xiang4,1000000
䦴,yi4,1000000
䦵,ni3,1000000
䦶,zheng4,1000000
䦷,chuai4,1000000
䦹,shi2,1000000
䦺,ding1,1000000
䦻,zi3,1000000
䦼,jue2,1000000
䦼,pi4
䦽,xu4,1000000
䦾,yuan2,1000000
䧁,xu3,1000000
䧂,dao4,1000000
䧃,tian2,1000000
䧄,ge4,1000000
䧅,yi2,1000000
䧆,hong2,1000000
䧇,yi1,1000000
䧇,yi3
䧉,li3,1000000
䧊,ku1,1000000
䧋,xian3,1000000
䧋,xian4
䧌,sui1,1000000
䧍,xi4,1000000
䧎,xuan4,1000000
䧑,di1,1000000
䧒,lai2,1000000
䧓,zhou1,1000000
䧔,nian4,1000000
䧕,cheng2,1000000
䧖,jian4,1000000
䧗,bi4,1000000
䧘,zhuan4,1000000
䧙,ling2,1000000
䧚,hao4,1000000
䧛,bang4,1000000
䧛,peng2
䧜,tang2,1000000
䧝,chi1,1000000
䧝,zhi4
䧞,ma4,1000000
䧞,fu4
䧟,xian4,1000000
䧠,shuan4,1000000
䧡,yong1,1000000
䧢,qu1,1000000
䧢,ou1
䧤,pu2,1000000
䧥,hui4,1000000
䧦,wei2,1000000
䧧,yi3,1000000
䧨,ye4,1000000
䧪,che4,1000000
䧫,hao2,1000000
䧬,bin1,1000000
䧮,xian4,1000000
䧮,xian3
䧯,chan2,1000000
䧯,zhan4
䧰,hun4,1000000
䧲,han4,1000000
䧳,ci2,1000000
䧳,zhui1
䧴,zhi1,1000000
䧵,qi2,1000000
䧶,kui2,1000000
䧷,rou2,1000000
䧹,ying1,1000000
䧺,xiong2,1000000
䧼,hu2,1000000
䧽,cui3,1000000
䧿,que4,1000000
䧿,xi1
䨀,di2,1000000
䨁,wu4,1000000
䨂,qiu1,1000000
䨄,yan4,1000000
䨅,liao2,1000000
䨆,bi2,1000000
䨈,bin1,1000000
䨊,yuan1,1000000
䨋,nüe4,1000000
䨌,bao2,1000000
䨍,ying3,1000000
䨎,hong2,1000000
䨏,ci2,1000000
䨐,qia4,1000000
䨑,ti2,1000000
䨒,yu4,1000000
䨓,lei2,1000000
䨔,bao2,1000000
䨖,ji4,1000000
䨗,fu2,1000000
䨘,xian4,1000000
䨙,cen2,1000000
䨚,hu1,1000000
䨛,se4,1000000
䨛,xi1
䨜,beng1,1000000
䨝,qing1,1000000
䨞,yu3,1000000
䨞,yu4
䨟,wa1,1000000
䨠,ai3,1000000
䨡,han2,1000000
䨢,dan4,1000000
䨣,ge2,1000000
䨤,di2,1000000
䨥,huo4,1000000
䨥,shuang1
䨦,pang1,1000000
䨨,zhui1,1000000
䨩,ling2,1000000
䨪,mai2,1000000
䨫,mai4,1000000
䨬,lian2,1000000
䨭,xiao1,1000000
䨮,xue3,1000000
䨯,zhen4,1000000
䨰,po4,1000000
䨱,fu4,1000000
䨲,nou2,1000000
䨲,wan4
䨳,xi4,1000000
䨳,xi1
䨴,dui4,1000000
䨵,dan4,1000000
䨶,yun3,1000000
䨷,xian4,1000000
䨸,yin3,1000000
䨹,shu1,1000000
䨺,dui4,1000000
䨻,beng4,1000000
䨼,hu4,1000000
䨽,fei3,1000000
䨾,fei4,1000000
䨿,za2,1000000
䩀,bei4,1000000
䩁,fei1,1000000
䩂,xian1,1000000
䩃,shi4,1000000
䩄,mian3,1000000
䩄,tian3
䩅,zhan3,1000000
䩅,nan3
䩆,zhan3,1000000
䩇,zhan1,1000000
䩇,dian1
䩈,hui4,1000000
䩉,fu3,1000000
䩊,wan3,1000000
䩊,wo4
䩋,mo3,1000000
䩌,qiao2,1000000
䩍,liao3,1000000
䩏,mie4,1000000
䩐,hu1,1000000
䩐,ji2
䩐,ge2
䩑,hong2,1000000
䩒,yu2,1000000
䩓,qi2,1000000
䩔,duo4,1000000
䩔,shan1
䩔,pan2
䩕,ang2,1000000
䩕,ying4
䩗,ba4,1000000
䩘,di4,1000000
䩙,xuan4,1000000
䩙,xian3
䩚,di4,1000000
䩚,di1
䩛,bi4,1000000
䩛,pei4
䩜,zhou4,1000000
䩝,pao2,1000000
䩞,tie2,1000000
䩞,die1
䩟,yi2,1000000
䩟,ti4
䩡,jia2,1000000
䩡,ge2
䩢,zhi4,1000000
䩢,da2
䩣,tu2,1000000
䩤,xie2,1000000
䩥,dan4,1000000
䩥,chan1
䩦,tiao2,1000000
䩧,xie4,1000000
䩨,chang4,1000000
䩨,zhang1
䩩,yuan3,1000000
䩪,guan3,1000000
䩫,liang3,1000000
䩬,beng3,1000000
䩬,feng3
䩮,lu4,1000000
䩯,ji2,1000000
䩯,qi4
䩰,xuan4,1000000
䩱,shu4,1000000
䩱,yu2
䩱,shu1
䩲,du1,1000000
䩳,sou1,1000000
䩴,hu2,1000000
䩵,yun4,1000000
䩶,chan3,1000000
䩷,bang1,1000000
䩸,rong2,1000000
䩸,rong3
䩹,e2,1000000
䩹,kuo4
䩺,weng1,1000000
䩻,ba4,1000000
䩼,feng2,1000000
䩽,yu1,1000000
䩾,zhe4,1000000
䩿,fen2,1000000
䪀,guan3,1000000
䪁,bu3,1000000
䪂,ge2,1000000
䪃,dun1,1000000
䪄,huang2,1000000
䪅,du2,1000000
䪆,ti3,1000000
䪇,bo2,1000000
䪈,qian4,1000000
䪉,lie4,1000000
䪊,long2,1000000
䪋,wei4,1000000
䪌,zhan4,1000000
䪌,shan1
䪍,lan2,1000000
䪎,sui1,1000000
䪏,na4,1000000
䪏,da1
䪐,bi4,1000000
䪑,tuo2,1000000
䪒,zhu4,1000000
䪓,die1,1000000
䪔,bu3,1000000
䪔,fu4
䪕,ju2,1000000
䪖,po4,1000000
䪗,xia2,1000000
䪘,wei3,1000000
䪘,di1
䪙,po4,1000000
䪙,fu2
䪙,fu4
䪚,da1,1000000
䪚,ta4
䪛,fan1,1000000
䪛,fan2
䪜,chan1,1000000
䪜,chan4
䪜,yan2
䪝,hu4,1000000
䪞,za2,1000000
䪤,fan2,1000000
䪥,xie4,1000000
䪦,hong2,1000000
䪧,chi2,1000000
䪨,bao2,1000000
䪩,yin2,1000000
䪫,jing1,1000000
䪬,bo2,1000000
䪭,ruan3,1000000
䪮,chou3,1000000
䪯,ying1,1000000
䪰,yi1,1000000
䪱,gai3,1000000
䪱,hai2
䪲,kun1,1000000
䪳,yun3,1000000
䪴,zhen3,1000000
䪴,dan3
䪴,dan4
䪵,ya3,1000000
䪶,ju1,1000000
䪷,hou4,1000000
䪷,gou4
䪸,min2,1000000
䪸,men2
䪹,bai1,1000000
䪹,pi1
䪹,pei2
䪺,ge2,1000000
䪻,bian4,1000000
䪻,fan4
䪼,zhuo1,1000000
䪽,hao4,1000000
䪾,zhen3,1000000
䪿,sheng3,1000000
䫀,gen3,1000000
䫁,bi4,1000000
䫂,duo3,1000000
䫃,chun2,1000000
䫃,zhen4
䫄,chua4,1000000
䫅,san4,1000000
䫆,cheng2,1000000
䫇,ran2,1000000
䫈,chen3,1000000
䫈,zen4
䫈,cen2
䫉,mao4,1000000
䫊,pei2,1000000
䫋,wei1,1000000
䫋,tui2
䫌,pi3,1000000
䫍,fu3,1000000
䫎,zhuo1,1000000
䫏,qi1,1000000
䫐,lin2,1000000
䫑,yi1,1000000
䫑,qi1
䫒,men2,1000000
䫓,wu2,1000000
䫔,qi4,1000000
䫔,qie4
䫔,ya4
䫔,kui2
䫕,die2,1000000
䫖,chen3,1000000
䫖,shen4
䫗,xia2,1000000
䫘,he2,1000000
䫘,jie2
䫘,ke3
䫙,sang3,1000000
䫚,gua1,1000000
䫛,hou2,1000000
䫜,ao1,1000000
䫝,fu3,1000000
䫞,qiao1,1000000
䫞,fen2
䫟,hun4,1000000
䫠,pi1,1000000
䫡,yan2,1000000
䫡,qian4
䫡,qian1
䫡,jian4
䫢,si1,1000000
䫣,xi2,1000000
䫤,ming2,1000000
䫥,kui3,1000000
䫦,ge2,1000000
䫦,kai4
䫨,ao4,1000000
䫩,san3,1000000
䫪,shuang3,1000000
䫫,lou2,1000000
䫬,zhen3,1000000
䫬,qin3
䫭,hui4,1000000
䫮,chan2,1000000
䫰,lin4,1000000
䫱,na2,1000000
䫲,han4,1000000
䫲,kan3
䫳,du2,1000000
䫴,jin4,1000000
䫵,mian2,1000000
䫶,fan2,1000000
䫷,e4,1000000
䫸,chao1,1000000
䫹,hong2,1000000
䫺,hong2,1000000
䫻,yu4,1000000
䫼,xue4,1000000
䫽,pao1,1000000
䫾,bi1,1000000
䫾,bi4
䫿,chao1,1000000
䬀,you3,1000000
䬁,yi2,1000000
䬂,xue4,1000000
䬃,sa4,1000000
䬄,xu4,1000000
䬅,li4,1000000
䬅,lie4
䬅,xie2
䬆,li4,1000000
䬇,yuan4,1000000
䬈,dui4,1000000
䬉,huo4,1000000
䬊,sha4,1000000
䬋,leng2,1000000
䬌,pou1,1000000
䬍,hu1,1000000
䬎,guo2,1000000
䬎,xu4
䬏,bu4,1000000
䬏,fou3
䬐,rui2,1000000
䬑,wei4,1000000
䬑,yu4
䬒,sou1,1000000
䬒,xiao1
䬓,an4,1000000
䬔,yu2,1000000
䬕,xiang1,1000000
䬕,shang3
䬖,heng2,1000000
䬗,yang2,1000000
䬘,xiao1,1000000
䬙,yao2,1000000
䬛,bi4,1000000
䬝,heng2,1000000
䬞,tao2,1000000
䬟,liu2,1000000
䬟,liu3
䬡,zhu4,1000000
䬣,xi4,1000000
䬣,qi4
䬣,ge1
䬤,zan4,1000000
䬤,zhan1
䬥,yi4,1000000
䬦,dou4,1000000
䬦,she4
䬧,yuan2,1000000
䬨,jiu4,1000000
䬪,bo2,1000000
䬫,ti2,1000000
䬬,ying3,1000000
䬮,yi2,1000000
䬯,nian2,1000000
䬯,tian3
䬰,shao4,1000000
䬱,ben4,1000000
䬲,gou1,1000000
䬳,ban3,1000000
䬴,mo4,1000000
䬵,gai1,1000000
䬵,ai4
䬶,en4,1000000
䬷,she3,1000000
䬹,zhi4,1000000
䬺,yang4,1000000
䬻,jian4,1000000
䬼,yuan4,1000000
䬽,shui4,1000000
䬽,dui4
䬾,ti2,1000000
䬿,wei3,1000000
䬿,wei4
䭀,xun4,1000000
䭁,zhi4,1000000
䭂,yi4,1000000
䭃,ren3,1000000
䭃,nie4
䭄,shi4,1000000
䭅,hu2,1000000
䭆,ne4,1000000
䭇,ye1,1000000
䭇,yi4
䭈,jian4,1000000
䭉,sui3,1000000
䭊,ying3,1000000
䭋,bao3,1000000
䭌,hu2,1000000
䭍,hu2,1000000
䭎,ye4,1000000
䭐,yang4,1000000
䭑,lian2,1000000
䭑,qian4
䭑,xian4
䭒,xi1,1000000
䭓,en4,1000000
䭔,dui1,1000000
䭕,zan3,1000000
䭕,jian3
䭖,zhu4,1000000
䭗,ying3,1000000
䭘,ying3,1000000
䭙,jin3,1000000
䭙,jian4
䭚,chuang2,1000000
䭛,dan4,1000000
䭝,kuai4,1000000
䭞,yi4,1000000
䭟,ye4,1000000
䭠,jian3,1000000
䭡,en4,1000000
䭢,ning2,1000000
䭣,ci2,1000000
䭤,qian3,1000000
䭥,xue4,1000000
䭦,bo1,1000000
䭧,mi3,1000000
䭨,shui4,1000000
䭩,mo2,1000000
䭪,liang2,1000000
䭫,qi3,1000000
䭬,qi3,1000000
䭭,shou3,1000000
䭮,fu2,1000000
䭯,bo2,1000000
䭰,beng4,1000000
䭱,bie2,1000000
䭲,yi3,1000000
䭳,wei4,1000000
䭴,huan2,1000000
䭵,fan2,1000000
䭶,qi2,1000000
䭷,mao2,1000000
䭸,fu4,1000000
䭹,ang2,1000000
䭺,ang3,1000000
䭻,fen1
䭻,fu4,1000000
䭼,qi2,1000000
䭽,qun2,1000000
䭾,tuo2,1000000
䭿,yi4,1000000
䮀,bo2,1000000
䮁,pian2,1000000
䮂,ba2,1000000
䮄,xuan2,1000000
䮇,yu4,1000000
䮈,chi2,1000000
䮉,lu2,1000000
䮊,yi2,1000000
䮋,li4,1000000
䮍,niao3,1000000
䮎,xi4,1000000
䮏,wu2,1000000
䮑,lei4,1000000
䮑,luo4
䮒,pu1,1000000
䮓,zhuo1,1000000
䮓,chao4
䮔,zui1,1000000
䮕,zhuo2,1000000
䮖,chang1,1000000
䮗,an4,1000000
䮗,yan4
䮘,er2,1000000
䮙,yu4,1000000
䮚,leng4,1000000
䮚,ling2
䮛,fu4,1000000
䮜,zha2,1000000
䮜,ye4
䮝,hun2,1000000
䮞,chun3,1000000
䮟,sou1,1000000
䮟,sou3
䮠,bi1,1000000
䮡,bi4,1000000
䮡,bo2
䮢,zha2,1000000
䮤,he2,1000000
䮥,li4,1000000
䮧,han4,1000000
䮧,han2
䮨,zai3,1000000
䮩,gu2,1000000
䮪,cheng2,1000000
䮫,lou2,1000000
䮫,lü2
䮬,mo4,1000000
䮭,mi4,1000000
䮮,mai4,1000000
䮯,ao4,1000000
䮰,zhe2,1000000
䮱,zhu2,1000000
䮲,huang2,1000000
䮳,fan2,1000000
䮴,deng4,1000000
䮴,teng1
䮵,tong2,1000000
䮷,du2,1000000
䮸,wo4,1000000
䮹,wei4,1000000
䮹,gui4
䮺,ji4,1000000
䮻,chi4,1000000
䮼,lin2,1000000
䮽,biao1,1000000
䮾,long2,1000000
䮾,long4
䮿,jian3,1000000
䯀,nie4,1000000
䯁,luo2,1000000
䯂,shen1,1000000
䯂,ji2
䯄,gua1,1000000
䯅,nie4,1000000
䯆,yi4,1000000
䯇,ku1,1000000
䯈,wan2,1000000
䯉,wa1,1000000
䯊,qia4,1000000
䯊,ke1
䯋,bo2,1000000
䯋,fei4
䯌,kao1,1000000
䯍,ling2,1000000
䯎,gan4,1000000
䯏,gua1,1000000
䯏,hua2
䯐,hai2,1000000
䯑,kuang1,1000000
䯒,heng2,1000000
䯓,kui1,1000000
䯔,ze2,1000000
䯕,ting1,1000000
䯖,lang2,1000000
䯗,bi4,1000000
䯘,huan4,1000000
䯙,po4,1000000
䯚,yao3,1000000
䯛,wan4,1000000
䯜,ti4,1000000
䯜,xi1
䯝,sui3,1000000
䯞,kua1,1000000
䯟,dui4,1000000
䯟,xia2
䯠,ao3,1000000
䯡,jian4,1000000
䯢,mo2,1000000
䯢,mo3
䯣,kui4,1000000
䯣,gui4
䯤,kuai4,1000000
䯥,an4,1000000
䯥,qi4
䯦,ma4,1000000
䯧,qing3,1000000
䯧,qing4
䯨,qiao1,1000000
䯨,he4
䯪,kao3,1000000
䯪,kao4
䯫,hao4,1000000
䯬,duo3,1000000
䯭,xian1,1000000
䯮,nai2,1000000
䯯,suo1,1000000
䯰,jie4,1000000
䯱,pi1,1000000
䯱,pei1
䯱,fu4
䯲,pa1,1000000
䯲,ba4
䯳,song1,1000000
䯴,chang2,1000000
䯵,nie4,1000000
䯶,man2,1000000
䯶,mian2
䯷,song1,1000000
䯸,ci4,1000000
䯹,xian1,1000000
䯺,kuo4,1000000
䯼,di2,1000000
䯽,pou2,1000000
䯽,pou3
䯽,bao3
䯾,tiao2,1000000
䯾,diao1
䯿,zu2,1000000
䯿,sui4
䯿,zui4
䰀,wo3,1000000
䰁,fei4,1000000
䰂,cai4,1000000
䰃,peng2,1000000
䰃,peng4
䰃,fang3
䰄,sai1,1000000
䰄,shi4
䰆,rou2,1000000
䰇,qi2,1000000
䰈,cuo2,1000000
䰉,pan2,1000000
䰉,ban1
䰊,bo2,1000000
䰋,man2,1000000
䰌,zong3,1000000
䰌,cong1
䰍,ci4,1000000
䰎,kui4,1000000
䰏,ji4,1000000
䰐,lan2,1000000
䰒,meng2,1000000
䰓,mian2,1000000
䰔,pan2,1000000
䰕,lu2,1000000
䰖,zuan3,1000000
䰗,jiu1,1000000
䰘,liu2,1000000
䰘,jiao3
䰙,yi3,1000000
䰚,wen2,1000000
䰛,li4,1000000
䰛,ge2
䰜,li4,1000000
䰝,zeng4,1000000
䰞,zhu3,1000000
䰟,hun2,1000000
䰠,shen2,1000000
䰡,chi4,1000000
䰢,xing4,1000000
䰣,wang3,1000000
䰤,dong1,1000000
䰥,huo4,1000000
䰥,yu4
䰦,pi3,1000000
䰧,hu1,1000000
䰨,mei4,1000000
䰩,che3,1000000
䰩,du1
䰪,mei4,1000000
䰫,chao1,1000000
䰫,chao2
䰫,zhao4
䰬,ju2,1000000
䰭,nou4,1000000
䰯,yi4,1000000
䰰,ru2,1000000
䰱,ling2,1000000
䰱,long2
䰲,ya4,1000000
䰴,qi4,1000000
䰵,zi1,1000000
䰷,bang4,1000000
䰸,gong1,1000000
䰹,ze2,1000000
䰺,jie4,1000000
䰻,yu2,1000000
䰼,qin2,1000000
䰼,yin2
䰼,shen4
䰽,bei4,1000000
䰾,ba1,1000000
䰾,ba4
䰿,tuo2,1000000
䱀,yang1,1000000
䱁,qiao2,1000000
䱂,you3,1000000
䱃,zhi4,1000000
䱄,jie4,1000000
䱅,mo4,1000000
䱆,sheng2,1000000
䱇,shan4,1000000
䱈,qi2,1000000
䱉,shan4,1000000
䱊,mi3,1000000
䱋,gong3,1000000
䱌,yi2,1000000
䱍,geng4,1000000
䱎,geng4,1000000
䱏,tou3,1000000
䱐,fu1,1000000
䱑,xue2,1000000
䱒,ye4,1000000
䱓,ting2,1000000
䱓,ting3
䱔,tiao2,1000000
䱔,chou2
䱕,mou2,1000000
䱕,mei2
䱖,liu2,1000000
䱗,can1,1000000
䱘,li2,1000000
䱙,shu1,1000000
䱚,lu4,1000000
䱛,huo4,1000000
䱛,xu4
䱛,yi4
䱜,cuo4,1000000
䱝,pai2,1000000
䱝,bei1
䱞,liu2,1000000
䱟,ju4,1000000
䱟,ju1
䱠,zhan4,1000000
䱡,ju2,1000000
䱢,zheng1,1000000
䱣,zu2,1000000
䱤,xian4,1000000
䱥,zhi4,1000000
䱥,ji4
䱨,la4,1000000
䱫,la4,1000000
䱬,xu1,1000000
䱭,geng4,1000000
䱮,e2,1000000
